# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
998 ; 63 ; 16 ; 13 ; [0.062483199672185658] ; [3.4377696034195488]
998 ; 63 ; 16 ; 14 ; [0.076608154134216053] ; [0.0041729105351662171]
998 ; 63 ; 17 ; 0 ; [3.538424898524748] ; [1.4480715364026355]
998 ; 63 ; 17 ; 2 ; [0.68585643737474167] ; [0.49685221079467201]
998 ; 63 ; 17 ; 3 ; [0.53868502071832014] ; [0.5298780297954665]
998 ; 63 ; 17 ; 6 ; [0.29352139966396451] ; [0.72050964925308403]
998 ; 63 ; 17 ; 7 ; [1.2322729571727695] ; [2.4134544404819582]
998 ; 63 ; 17 ; 8 ; [2.7196427975162041] ; [0.53548518790531563]
998 ; 63 ; 18 ; 0 ; [2.0272423883079433] ; [0.87038234868721642]
998 ; 63 ; 18 ; 1 ; [1.6686067635710551] ; [0.29068854885223483]
998 ; 63 ; 18 ; 2 ; [2.9520176340168156] ; [0.47008473865967448]
998 ; 63 ; 18 ; 3 ; [1.2645076969566926] ; [0.91249559799653202]
998 ; 63 ; 18 ; 4 ; [1.6452537494683579] ; [1.425939307253191]
998 ; 63 ; 18 ; 5 ; [2.4802485665144935] ; [2.1000745700064591]
998 ; 63 ; 18 ; 6 ; [0.68407583615433909] ; [1.22108163931271]
998 ; 63 ; 18 ; 8 ; [1.4389764989936475] ; [1.6814885156843971]
998 ; 63 ; 18 ; 9 ; [0.79765452642504087] ; [0.94691940804510943]
998 ; 63 ; 18 ; 10 ; [1.3274936568088451] ; [1.6484731725690396]
998 ; 63 ; 18 ; 11 ; [3.159451420198589] ; [1.5113643752041346]
998 ; 63 ; 18 ; 12 ; [3.4544973685302556] ; [1.9407895410811296]
998 ; 63 ; 18 ; 13 ; [1.5079996443138015] ; [3.1454771563574577]
998 ; 63 ; 18 ; 14 ; [2.1259858803071636] ; [1.3686233241160768]
998 ; 63 ; 18 ; 16 ; [2.1013292627993732] ; [2.1091926096925371]
998 ; 63 ; 18 ; 17 ; [2.0171060219194126] ; [1.0941953131165005]
998 ; 63 ; 18 ; 18 ; [3.3952547092588623] ; [1.3455279396871247]
998 ; 63 ; 18 ; 20 ; [1.5145199547611825] ; [1.5510460079294477]
998 ; 63 ; 18 ; 21 ; [1.1961521932101111] ; [1.4897950776666395]
998 ; 63 ; 18 ; 22 ; [0.87835701258332766] ; [2.079646196401792]
998 ; 63 ; 18 ; 23 ; [2.4184650867998716] ; [1.6965270038216755]
998 ; 63 ; 18 ; 24 ; [2.3639543618609791] ; [1.6659841641767732]
998 ; 63 ; 18 ; 25 ; [2.1295675733486816] ; [1.6514028039559119]
998 ; 63 ; 18 ; 26 ; [1.3191524651498616] ; [1.4128726259352957]
998 ; 63 ; 18 ; 28 ; [1.5625168305704953] ; [1.1077894891294882]
998 ; 63 ; 18 ; 29 ; [2.2593595256848968] ; [1.2711815238540221]
998 ; 63 ; 18 ; 30 ; [2.3668023684214625] ; [2.1488399152161377]
998 ; 63 ; 18 ; 31 ; [2.2481573697904342] ; [1.2233416075723287]
998 ; 63 ; 18 ; 33 ; [1.4493691758919631] ; [2.3960621437767013]
998 ; 63 ; 18 ; 34 ; [2.2228780992710719] ; [1.3634404912950973]
998 ; 63 ; 18 ; 36 ; [3.6908709349360764] ; [1.7224921051249447]
998 ; 63 ; 18 ; 37 ; [1.3947560546019915] ; [1.9861198825636881]
998 ; 63 ; 18 ; 39 ; [3.147041516559161] ; [1.7744672632071143]
998 ; 63 ; 18 ; 40 ; [3.6687098261202151] ; [1.0879666483772483]
998 ; 63 ; 18 ; 42 ; [1.8390669436657561] ; [1.7082313902425461]
998 ; 63 ; 18 ; 43 ; [2.8601198578814104] ; [1.5895272128705462]
998 ; 63 ; 18 ; 44 ; [2.7738204546005423] ; [1.2858997546016915]
998 ; 63 ; 18 ; 45 ; [4.1903487904654373] ; [2.2218578014887047]
998 ; 63 ; 18 ; 47 ; [1.3286212790161667] ; [1.4422152878964649]
998 ; 63 ; 18 ; 48 ; [0.80299281304073655] ; [1.0424935839506764]
998 ; 63 ; 18 ; 49 ; [1.3270748012389342] ; [1.0292351765111476]
998 ; 63 ; 18 ; 50 ; [1.6835968601712668] ; [1.4529960325215046]
998 ; 63 ; 18 ; 52 ; [1.5321948641530201] ; [1.4508273322172673]
998 ; 63 ; 18 ; 53 ; [1.5477520264706726] ; [1.8095743110837741]
998 ; 63 ; 18 ; 54 ; [2.4411710657256269] ; [1.6772572020567471]
998 ; 63 ; 18 ; 56 ; [1.3625321325569884] ; [1.7487697866569325]
998 ; 63 ; 18 ; 57 ; [2.4412808123111751] ; [2.2553505348787692]
998 ; 63 ; 18 ; 58 ; [0.79903761399547379] ; [1.9273578588981854]
998 ; 63 ; 18 ; 60 ; [1.9004124229944688] ; [1.6895208417959171]
998 ; 63 ; 18 ; 62 ; [1.582550968658651] ; [1.8630786705848132]
998 ; 63 ; 18 ; 63 ; [1.2861702536390671] ; [2.4335227461679723]
998 ; 63 ; 18 ; 64 ; [1.5490176844420311] ; [1.7242739990552516]
998 ; 63 ; 18 ; 66 ; [5.3982852488096658] ; [2.7725609666760698]
998 ; 63 ; 18 ; 67 ; [0.89451913419079432] ; [2.345780268752458]
998 ; 63 ; 18 ; 68 ; [2.3560504637799831] ; [1.9731281917818482]
998 ; 63 ; 18 ; 69 ; [1.5827622380565007] ; [1.6226472355118113]
998 ; 63 ; 18 ; 70 ; [1.4872829362069337] ; [2.7625988467075935]
998 ; 63 ; 18 ; 73 ; [1.940088238798493] ; [1.3797817680079081]
998 ; 63 ; 18 ; 74 ; [1.3234665385310544] ; [2.0508849321919502]
998 ; 63 ; 18 ; 78 ; [0.96389131139385453] ; [1.6741649703527395]
998 ; 63 ; 19 ; 2 ; [0.084831919226553837] ; [0.13797001566827052]
998 ; 63 ; 19 ; 3 ; [0.05307262085850882] ; [-0.0013959834699265891]
998 ; 63 ; 19 ; 8 ; [0.31957174584168346] ; [10.006242525728094]
998 ; 63 ; 20 ; 0 ; [4.360071873475178, 0.12061855746743336] ; [0.49293185475370521, 0.16226338002056609]
998 ; 63 ; 20 ; 2 ; [5.5243585288576229] ; [1.1247990430071415]
998 ; 63 ; 20 ; 6 ; [0.077295192790174105] ; [0.095767099270088862]
998 ; 63 ; 21 ; 0 ; [0.0062622097079858578, 0.017163969230559031, 0.028762535551677227] ; [0.15160513667385805, 0.23848500118985808, 0.54126901433707109]
998 ; 63 ; 22 ; 1 ; [0.13565120192787095, 0.010809467613766431, -0.0045051404983778975] ; [0.2794767902094793, 0.13120020310272731, 0.0073410264237164929]
998 ; 63 ; 23 ; 0 ; [0.15439057575646231] ; [0.25453793067538316]
998 ; 63 ; 23 ; 5 ; [0.091777125190096009] ; [0.48376353328674182]
998 ; 63 ; 23 ; 8 ; [1.3918552729682032] ; [0.20522109719487414]
998 ; 63 ; 23 ; 9 ; [2.3430736807097889] ; [1.2365519389573738]
998 ; 63 ; 23 ; 11 ; [10.656516383356923] ; [0.30154439163922631]
998 ; 63 ; 24 ; 0 ; [0.19543580662354015] ; [0.10816198736370775]
998 ; 63 ; 25 ; 0 ; [0.82879078796534345] ; [0.1210695464523783]
998 ; 63 ; 25 ; 6 ; [0.31298045440754552] ; [0.17992499923610195]
998 ; 63 ; 25 ; 7 ; [0.28832880307291592] ; [1.0874412749348741]
998 ; 63 ; 25 ; 13 ; [0.0052346610803945372] ; [1.9556242518229823]
998 ; 63 ; 25 ; 14 ; [0.09880544381067341] ; [0.084641396071242964]
998 ; 63 ; 25 ; 17 ; [1.3299373987475165] ; [1.4885460283310266]
998 ; 63 ; 25 ; 20 ; [0.14098193360027944] ; [0.22109490291620529]
998 ; 63 ; 26 ; 0 ; [0.32681804812077925] ; [0.39491598527826244]
998 ; 63 ; 26 ; 1 ; [0.54945491603479635] ; [0.56671272147372775]
998 ; 63 ; 26 ; 5 ; [0.50160252466276745] ; [0.77792089914494367]
998 ; 63 ; 27 ; 3 ; [10.796949788490117] ; [0.089165564187322272]
998 ; 63 ; 27 ; 4 ; [0.99731044944789826] ; [0.061655876648255038]
998 ; 63 ; 28 ; 4 ; [4.8924616496987996] ; [0.56530883975571711]
998 ; 63 ; 28 ; 8 ; [1.5396238263789479] ; [0.89735106546846932]
998 ; 63 ; 28 ; 10 ; [0.98569083644130073] ; [2.135208785141844]
998 ; 63 ; 28 ; 11 ; [0.19033562952203706] ; [2.0565563745963265]
998 ; 63 ; 29 ; 0 ; [0.26952326901011509, 0.11085931580043874, 0.12001922896402423, 0.14079150061474524] ; [0.57112113322923364, 0.21564683807877402, 0.041747216271388367, 0.11963301569578343]
998 ; 63 ; 29 ; 1 ; [0.5232574141489047, 0.76444991571636156] ; [0.30254180948555148, 0.28410953892905599]
998 ; 63 ; 29 ; 10 ; [0.68785551217752205] ; [0.13504304751446417]
998 ; 63 ; 30 ; 1 ; [1.3474631153582488] ; [1.8442222701219317]
998 ; 63 ; 30 ; 8 ; [2.1506389470495679] ; [1.7510132162190537]
998 ; 63 ; 30 ; 9 ; [0.74781097359087711] ; [0.24573462384590852]
998 ; 63 ; 30 ; 12 ; [1.8908067825490233] ; [1.9123454335198236]
998 ; 63 ; 30 ; 15 ; [1.9847577385812996] ; [1.4994158173303236]
998 ; 63 ; 30 ; 17 ; [0.10158660473362151] ; [3.786225720979481]
998 ; 63 ; 30 ; 19 ; [1.4426544363701608] ; [2.1239937503070054]
998 ; 63 ; 30 ; 20 ; [1.8526205714368462] ; [1.8929669410551648]
998 ; 63 ; 30 ; 23 ; [1.3803762566409175] ; [2.4262270687715399]
998 ; 63 ; 30 ; 24 ; [1.1509157231628879] ; [0.93551931063238658]
998 ; 63 ; 30 ; 25 ; [2.1402493701654826] ; [4.4641812078462326]
998 ; 63 ; 30 ; 30 ; [2.3070048370033294] ; [1.4727130279101168]
998 ; 63 ; 30 ; 31 ; [0.32511450518900542] ; [1.5894816740262547]
998 ; 63 ; 30 ; 32 ; [1.3980710036903887] ; [2.4481294051597606]
998 ; 63 ; 30 ; 33 ; [0.72309417237578366] ; [1.3078524701870398]
998 ; 63 ; 30 ; 35 ; [0.39824063643467977] ; [2.651421372770272]
998 ; 63 ; 30 ; 36 ; [0.87907349909875554] ; [2.9077746799691147]
998 ; 63 ; 30 ; 37 ; [3.0315925470517402] ; [2.8138781659835188]
998 ; 63 ; 31 ; 0 ; [0.11057636038635536, 0.019682002881251711, 0.015913140999912947, 0.0073594625806681678] ; [0.56245240597134671, 0.12353139793409365, 0.1049630973696361, 0.14482520308140376]
998 ; 63 ; 31 ; 2 ; [0.11856199999564447] ; [0.53773500811334174]
998 ; 63 ; 31 ; 4 ; [0.10753291319468998] ; [-0.0032263930868099973]
998 ; 63 ; 32 ; 2 ; [0.24472480083075093] ; [0.23858886978128366]
998 ; 63 ; 32 ; 4 ; [0.24326739455842913] ; [0.6232717752014566]
998 ; 63 ; 32 ; 6 ; [0.45540898881450792] ; [0.67982035521122497]
998 ; 63 ; 32 ; 9 ; [2.8960098816009285] ; [5.1292506592122509]
998 ; 63 ; 33 ; 2 ; [0.29659322009302685] ; [0.18427262989424245]
998 ; 63 ; 33 ; 14 ; [0.82244526901180992] ; [0.39891535284451857]
998 ; 63 ; 33 ; 17 ; [0.15703930987165271] ; [0.16314761575451231]
998 ; 63 ; 34 ; 0 ; [0.31460181158930084] ; [0.058529928387358758]
998 ; 63 ; 34 ; 9 ; [0.16923064699505638] ; [0.018385370694262639]
998 ; 63 ; 34 ; 11 ; [0.22476073589165343] ; [0.57813596326803152]
998 ; 63 ; 35 ; 0 ; [0.0060759203738790946, 0.035258576566891985, 0.15331866683418974, 0.0878602370617865] ; [0.13730229768877103, 0.21960175264559784, 0.056690475150131044, 0.10095199604036328]
998 ; 63 ; 36 ; 0 ; [0.12536211084238116] ; [0.40915777742775439]
998 ; 63 ; 36 ; 3 ; [0.047402891310800943] ; [0.1079270227369023]
998 ; 63 ; 36 ; 6 ; [0.14811653111078124] ; [-0.096526683420957743]
998 ; 63 ; 37 ; 0 ; [1.1975337239920536] ; [0.92257267252348862]
998 ; 63 ; 37 ; 6 ; [0.30472780917851461] ; [0.09493251285054187]
998 ; 63 ; 38 ; 0 ; [0.7238129767257514, 0.075736250781998596] ; [0.086988655332090936, 0.21953147578118692]
998 ; 63 ; 38 ; 1 ; [0.13531736236100173] ; [0.67836994365498327]
998 ; 63 ; 38 ; 3 ; [0.083489435331821599] ; [1.8425968737115286]
998 ; 63 ; 39 ; 1 ; [0.26892515971289849] ; [0.5569846228698706]
998 ; 63 ; 39 ; 6 ; [0.42145574204543684] ; [0.98052111320998869]
998 ; 63 ; 39 ; 8 ; [2.3540398795068316] ; [0.28635157728110106]
998 ; 63 ; 39 ; 10 ; [0.39584141953025792] ; [1.3258606949682308]
998 ; 63 ; 39 ; 12 ; [5.9177949089329838] ; [2.1163981661694637]
998 ; 63 ; 39 ; 13 ; [0.45357786270760786] ; [0.84795746974841013]
998 ; 63 ; 39 ; 15 ; [15.837800284152149] ; [0.98058472040510636]
998 ; 63 ; 40 ; 2 ; [0.57617513964441935] ; [1.5455777536056625]
998 ; 63 ; 40 ; 5 ; [1.5051375792133419] ; [0.56138536090282098]
998 ; 63 ; 40 ; 7 ; [0.04313659395913453] ; [0.24527950400433438]
998 ; 63 ; 40 ; 14 ; [0.35698237349164325] ; [0.47917674017738443]
998 ; 63 ; 40 ; 16 ; [0.83781009791934113] ; [1.2207105804350256]
998 ; 63 ; 40 ; 18 ; [1.5820432596272158] ; [1.3266706288336105]
998 ; 63 ; 41 ; 1 ; [0.0021349601535598762] ; [0.12059933603265909]
998 ; 63 ; 42 ; 1 ; [0.17704270697313823, 0.1842550295650125, 0.015285804522817274, 0.21190525025236831] ; [0.30323111531636598, 0.32403609031282377, 0.20734470385838011, 0.25778577697651162]
998 ; 63 ; 43 ; 0 ; [0.013604128421099943] ; [0.25621821257268779]
998 ; 63 ; 43 ; 1 ; [0.024804392634662803] ; [0.0089006426582480969]
998 ; 63 ; 43 ; 2 ; [1.4642380736687528] ; [0.17208855523733163]
998 ; 63 ; 43 ; 3 ; [0.49643841520716958] ; [0.30361383205707865]
998 ; 63 ; 43 ; 4 ; [0.75430739849143114] ; [0.52431032542802725]
998 ; 63 ; 43 ; 7 ; [0.67143734640445052] ; [0.216205334939643]
998 ; 63 ; 43 ; 10 ; [0.55563282031736028] ; [-0.025598723461363913]
998 ; 63 ; 44 ; 0 ; [0.021556045176815506] ; [0.17369532187896508]
998 ; 63 ; 45 ; 4 ; [0.46579297004800496] ; [1.7533151552579913]
998 ; 63 ; 45 ; 5 ; [2.5936685670165542] ; [0.22314545427233559]
998 ; 63 ; 45 ; 10 ; [0.057757767544038129] ; [1.3365632043618068]
998 ; 63 ; 45 ; 15 ; [1.5382072533599971] ; [2.0255088492820299]
998 ; 63 ; 45 ; 17 ; [0.078353957918438188] ; [3.0589903119576842]
998 ; 63 ; 45 ; 21 ; [2.2050142654908051] ; [2.7063942802243366]
998 ; 63 ; 45 ; 23 ; [1.4303398202585442] ; [1.6067603404947692]
998 ; 63 ; 45 ; 25 ; [2.7347186081051214] ; [1.1727351294115949]
998 ; 63 ; 45 ; 28 ; [0.72752304258593603] ; [1.9517379205315841]
998 ; 63 ; 45 ; 30 ; [0.68097748496059174] ; [0.48057530626489142]
998 ; 63 ; 45 ; 33 ; [1.3602143465394605] ; [1.4791881092921859]
998 ; 63 ; 45 ; 35 ; [0.63863933391404237] ; [1.9228421446313555]
998 ; 63 ; 45 ; 36 ; [0.66822201573036177] ; [1.7153898015439921]
998 ; 63 ; 46 ; 0 ; [0.77974659754614128] ; [0.11098371325159301]
998 ; 63 ; 46 ; 6 ; [0.062882393057500527] ; [1.032101060556065]
998 ; 63 ; 46 ; 10 ; [0.089137641213609245] ; [0.46839206103179049]
998 ; 63 ; 47 ; 0 ; [0.15902973394303821, 0.25345117728169603] ; [0.15878055102058414, 0.41764124261904051]
998 ; 63 ; 47 ; 14 ; [0.029741990805708607] ; [0.62065825707005662]
998 ; 63 ; 47 ; 15 ; [0.017918937084378517] ; [2.7406488003449025]
998 ; 63 ; 47 ; 16 ; [0.062425591045448876] ; [6.0466425514506685]
998 ; 63 ; 47 ; 17 ; [0.8518944772680791] ; [0.68135615442511555]
998 ; 63 ; 47 ; 18 ; [1.3385434471795132] ; [0.58736660140948638]
998 ; 63 ; 47 ; 20 ; [0.35710625285122993, 0.0010771540469059974] ; [0.72751236275013975, 0.74066779328445265]
998 ; 63 ; 47 ; 21 ; [0.7729608798554648] ; [1.2218035142190218]
998 ; 63 ; 47 ; 23 ; [0.035100130844523604] ; [4.8883576824454442]
998 ; 63 ; 48 ; 3 ; [0.086839213699340626] ; [0.3959499794148269]
998 ; 63 ; 48 ; 7 ; [0.041377949381630919] ; [1.8125143419905256]
998 ; 63 ; 48 ; 8 ; [2.3278827980773609] ; [2.3986044591318834]
998 ; 63 ; 48 ; 9 ; [0.50801577112123397] ; [1.613285391928976]
998 ; 63 ; 48 ; 18 ; [1.3119288736814414] ; [0.47681436338022803]
998 ; 63 ; 48 ; 22 ; [0.11830208660304821] ; [0.26584541622675584]
998 ; 63 ; 48 ; 23 ; [0.53882049576160751] ; [1.6411148921358767]
998 ; 63 ; 48 ; 24 ; [0.3661544836818395] ; [1.6077125701462611]
998 ; 63 ; 48 ; 25 ; [0.1288205264167275] ; [1.6887455423074831]
998 ; 63 ; 48 ; 28 ; [0.069588680148290449] ; [0.26183330267964089]
998 ; 63 ; 49 ; 0 ; [0.20575607780296826] ; [0.84099377814276099]
998 ; 63 ; 49 ; 2 ; [1.0919032229892698] ; [1.1539275139784273]
998 ; 63 ; 49 ; 8 ; [0.22532587199599743] ; [1.3854558985170429]
998 ; 63 ; 49 ; 10 ; [0.59624653407683192] ; [0.54568865368699204]
998 ; 63 ; 50 ; 0 ; [0.093264366283468791, 0.31250058750175169, 0.27532741252581061] ; [0.24659835657050311, 0.32704222329853772, 0.165084840355848]
998 ; 63 ; 50 ; 1 ; [0.66359302119798114] ; [0.34148241931740131]
998 ; 63 ; 50 ; 2 ; [0.088428137382283722] ; [0.10299082769950094]
998 ; 63 ; 51 ; 1 ; [0.57658116012181782] ; [0.49195292413825015]
998 ; 63 ; 52 ; 0 ; [0.34102390744221217] ; [0.27212089902376124]
998 ; 63 ; 52 ; 2 ; [0.094191154120546156] ; [0.83760458541082061]
998 ; 63 ; 52 ; 3 ; [0.33184037032638253] ; [0.073318233064288987]
998 ; 63 ; 53 ; 1 ; [0.039459670245835118] ; [0.02045448374270022]
998 ; 63 ; 53 ; 2 ; [0.16351051883834405] ; [0.4802657347686824]
998 ; 63 ; 53 ; 6 ; [0.4170237974206914] ; [0.39635989732959959]
998 ; 63 ; 54 ; 3 ; [0.1829499131548542] ; [1.4792778538272506]
998 ; 63 ; 54 ; 7 ; [1.1947851988715241] ; [0.13609392839751402]
998 ; 63 ; 54 ; 9 ; [0.071754287243049233] ; [2.1003628864301995]
998 ; 63 ; 54 ; 20 ; [1.4936777650109208] ; [2.413816463107703]
998 ; 63 ; 54 ; 21 ; [0.95588454229057973] ; [1.8497583836176399]
998 ; 63 ; 55 ; 0 ; [0.042136812043021526, 0.41241717841861186, -0.015313446240366447] ; [0.097810432765149183, 0.50430287476867941, 0.10699045829494341]
998 ; 63 ; 55 ; 3 ; [0.62301514565083793] ; [0.05417388402978339]
998 ; 63 ; 56 ; 0 ; [0.38197645184033074, -0.0332821700398961] ; [0.24818390698930967, 1.8437321734250376]
998 ; 63 ; 56 ; 1 ; [0.67577411151700673, 1.8234538718823541] ; [0.10190665572130365, 0.16370776518751293]
998 ; 63 ; 56 ; 4 ; [0.38811910387099174] ; [0.29392603174179516]
998 ; 63 ; 56 ; 6 ; [0.83063987380704762] ; [0.0742357198568281]
998 ; 63 ; 57 ; 9 ; [1.2335818430704686] ; [1.7476196372934008]
998 ; 63 ; 57 ; 14 ; [1.9178103900912318] ; [1.5664409463259095]
998 ; 63 ; 57 ; 16 ; [0.73381959945369069] ; [1.5143396140954208]
998 ; 63 ; 57 ; 19 ; [2.4882162973095396] ; [1.4868359047391839]
998 ; 63 ; 57 ; 21 ; [1.1475433079909512] ; [1.5856456894770179]
998 ; 63 ; 58 ; 0 ; [0.21782824752711208, 0.70468576736124722] ; [0.17870098176783888, 0.15664253840414671]
998 ; 63 ; 58 ; 15 ; [0.19244962993675005] ; [0.18230728554800477]
998 ; 63 ; 59 ; 0 ; [0.068029554466278855, 0.17689929385891817, 0.72531963479743644, 0.17262303139070387] ; [0.95538137737309448, 0.43137026946609225, 0.36771187564860386, 0.25656658610637328]
998 ; 63 ; 59 ; 5 ; [0.1704053886490815] ; [0.059431166896832373]
998 ; 63 ; 59 ; 15 ; [0.22541326146241975, 1.9901413572406146] ; [0.11109835877347508, 0.14183014255734433]
998 ; 63 ; 60 ; 0 ; [0.045145314305427293] ; [0.19789120931311452]
998 ; 63 ; 60 ; 1 ; [0.045540882099559324] ; [1.0376823188822206]
998 ; 63 ; 60 ; 3 ; [3.4911886623434372] ; [2.392117376805821]
998 ; 63 ; 60 ; 5 ; [1.9217641500972955] ; [1.6651233814973281]
998 ; 63 ; 61 ; 0 ; [0.35724869454146141, 0.23220418071098251] ; [0.23002626687535832, 0.014896038224466713]
998 ; 63 ; 61 ; 1 ; [1.1472541323676795] ; [0.065283540893937425]
998 ; 63 ; 62 ; 0 ; [1.3248334834390674, 0.18022818971544552] ; [0.3544765683372883, 0.074226398559990886]
998 ; 63 ; 62 ; 1 ; [1.0652118844453962] ; [0.26170336946008321]
998 ; 63 ; 62 ; 2 ; [0.40687247874739918] ; [0.082793700973595702]
998 ; 63 ; 62 ; 4 ; [0.21574277614528131] ; [0.2084855162792669]
998 ; 63 ; 62 ; 12 ; [1.0465277467383427] ; [0.64317976301555113]
998 ; 63 ; 62 ; 14 ; [0.71458675029865437] ; [-0.20154888135827745]
998 ; 63 ; 62 ; 16 ; [0.71049968154706544] ; [0.40478425478003127]
998 ; 63 ; 63 ; 0 ; [1.3560124412860393] ; [1.1535200046882654]
998 ; 63 ; 63 ; 1 ; [0.64318446173280852] ; [1.1761163091142404]
998 ; 63 ; 63 ; 3 ; [0.64447438282912461] ; [0.27365809496371768]
998 ; 63 ; 63 ; 4 ; [0.41154412877098656] ; [0.75264436501945986]
