# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
998 ; 42 ; 39 ; 4 ; [0.1695677664670249] ; [0.13865255819351244]
998 ; 42 ; 39 ; 11 ; [0.43483495054162308] ; [0.8207635674671041]
998 ; 42 ; 39 ; 17 ; [0.44752560557621901] ; [0.15086618538775021]
998 ; 42 ; 39 ; 18 ; [0.057787545704900557] ; [0.38093931133903203]
998 ; 42 ; 40 ; 0 ; [0.12263526836914813, 0.11041453776669272, 0.090833030161398834] ; [0.22478338214673182, 0.17746820484998244, 0.076429282118437164]
998 ; 42 ; 40 ; 1 ; [0.2613376704129966] ; [0.25262417180191399]
998 ; 42 ; 41 ; 1 ; [1.058627739002018] ; [1.0925276376124748]
998 ; 42 ; 41 ; 2 ; [0.3305318725415462] ; [0.97778294041705938]
998 ; 42 ; 41 ; 3 ; [0.12128304779013459] ; [0.49771489127711926]
998 ; 42 ; 41 ; 4 ; [0.0054416438683397034] ; [0.39963982060061304]
998 ; 42 ; 41 ; 5 ; [1.4748573887197918] ; [0.8272148509975501]
998 ; 42 ; 41 ; 9 ; [1.1796500305918363] ; [1.6779347381172154]
998 ; 42 ; 41 ; 10 ; [1.2917086037405072] ; [2.1174400430581968]
998 ; 42 ; 41 ; 13 ; [1.7720616907039133] ; [1.9788308797306091]
998 ; 42 ; 42 ; 0 ; [0.1072312680803441, 0.019252486494355923, 0.077335698936137315] ; [0.24803292649345532, 0.27538407592077863, 0.13736246382361594]
998 ; 42 ; 43 ; 0 ; [0.68291954801676091, 0.50099473413159012] ; [0.74898032166182227, 0.89713035673200403]
998 ; 42 ; 43 ; 1 ; [0.1644414012107204] ; [0.12535661310284343]
998 ; 42 ; 44 ; 0 ; [0.36767791608232786] ; [0.32700259086842154]
998 ; 42 ; 44 ; 2 ; [0.26345324209831672] ; [0.28209889123039666]
998 ; 42 ; 44 ; 3 ; [0.74400693734938317] ; [1.6803210908402713]
998 ; 42 ; 44 ; 4 ; [0.38041944869036315] ; [1.6249816529985475]
998 ; 42 ; 44 ; 7 ; [1.3010784884179249] ; [3.3039559521249156]
998 ; 42 ; 44 ; 8 ; [1.0758768937573946] ; [2.0738652945166272]
998 ; 42 ; 44 ; 19 ; [0.83814036029630534] ; [1.0910352175985494]
998 ; 42 ; 44 ; 22 ; [0.22154153392158366] ; [1.137540411519159]
998 ; 42 ; 44 ; 23 ; [2.0001244107020137] ; [0.70551302228280643]
998 ; 42 ; 44 ; 25 ; [0.56046996727621379] ; [1.0582450626215947]
998 ; 42 ; 44 ; 26 ; [0.39787459807490577] ; [1.9447273723109659]
998 ; 42 ; 44 ; 30 ; [0.10950381818048648] ; [1.0362142094438604]
998 ; 42 ; 44 ; 33 ; [1.5690033792722766] ; [1.3989479205012141]
998 ; 42 ; 44 ; 34 ; [1.5929923764536307] ; [1.5864777211036138]
998 ; 42 ; 44 ; 35 ; [0.53099667151034191] ; [1.1499700721291506]
998 ; 42 ; 44 ; 38 ; [0.45522701946549243] ; [0.58065881064269986]
998 ; 42 ; 45 ; 0 ; [0.067512813913801928, 0.046908294983644024, 0.42307710809716009] ; [0.083885883998725722, 0.060619165136552577, 0.037253532107921705]
998 ; 42 ; 46 ; 0 ; [0.45746800556190798] ; [0.2661277507463774]
998 ; 42 ; 46 ; 2 ; [1.1918605381764331] ; [0.99039256908056983]
998 ; 42 ; 46 ; 7 ; [0.096507437650698732] ; [0.89914360483777467]
998 ; 42 ; 46 ; 13 ; [1.5255112718489503] ; [0.31525540967185889]
998 ; 42 ; 47 ; 2 ; [0.22613992550417766, -0.0026134544022514191, 0.20961424478877419] ; [0.49123181043583508, 0.10920089290962959, 0.1478122527100228]
998 ; 42 ; 48 ; 0 ; [0.13067741023364074] ; [0.26364017270829826]
998 ; 42 ; 48 ; 3 ; [0.21970900657296269] ; [0.61183824359641803]
998 ; 42 ; 48 ; 12 ; [0.71426980339334945, 0.0552856448216765, 0.15671176066068765, 0.33352846984830198] ; [0.36540625638721858, 0.81977580947848883, 0.36375121340036626, 0.49561710163207268]
998 ; 42 ; 49 ; 0 ; [0.6515820651691191, 0.29899573328867701, 0.22306550881916562] ; [0.79440031391393018, 0.25894892819797583, 0.21766046514406187]
998 ; 42 ; 49 ; 1 ; [0.017178611176794183] ; [0.17233342544943264]
998 ; 42 ; 50 ; 1 ; [2.2155287869567415] ; [0.2604579701353853]
998 ; 42 ; 50 ; 2 ; [1.1099897146320927] ; [1.9996427313195126]
998 ; 42 ; 50 ; 5 ; [3.8455410244228658] ; [1.6745476798051997]
998 ; 42 ; 50 ; 8 ; [1.5659753129563261] ; [1.3391452012647036]
998 ; 42 ; 50 ; 9 ; [1.8502100386869675] ; [1.7784450401795751]
998 ; 42 ; 50 ; 10 ; [0.55599128551733623] ; [2.1760974298399525]
998 ; 42 ; 50 ; 11 ; [1.5306672039018758] ; [0.88363745897211221]
998 ; 42 ; 50 ; 12 ; [7.2245259933832049] ; [0.96177924946710658]
998 ; 42 ; 50 ; 14 ; [0.8616078439774203] ; [0.65514035149813721]
998 ; 42 ; 50 ; 16 ; [3.2589616749128543] ; [1.4207146764179825]
998 ; 42 ; 50 ; 20 ; [4.6697902505728965] ; [1.0559918758694891]
998 ; 42 ; 50 ; 29 ; [0.12513669078619855] ; [1.8320600650271475]
998 ; 42 ; 50 ; 30 ; [0.089378147499321853] ; [2.3531068555274812]
998 ; 42 ; 50 ; 31 ; [2.0604319762329788] ; [1.5250882739962617]
998 ; 42 ; 51 ; 0 ; [1.8025035271172343] ; [2.192066568141382]
998 ; 42 ; 51 ; 1 ; [1.6418219203966458] ; [1.9128560440503917]
998 ; 42 ; 51 ; 2 ; [1.2587863246266688] ; [2.2732264096360431]
998 ; 42 ; 51 ; 3 ; [1.6944590399186563] ; [1.6583374462645548]
998 ; 42 ; 51 ; 4 ; [1.8532895662513948] ; [1.990763311318579]
998 ; 42 ; 51 ; 5 ; [1.4846844617115056] ; [2.0105712257480679]
998 ; 42 ; 51 ; 6 ; [1.9810817814250277] ; [1.9560655629060466]
998 ; 42 ; 51 ; 7 ; [1.779105145621823] ; [1.7013296481715485]
998 ; 42 ; 51 ; 9 ; [2.130312192434773] ; [1.6914188246562178]
998 ; 42 ; 51 ; 11 ; [2.0820356130736402] ; [1.8091948038503116]
998 ; 42 ; 51 ; 12 ; [1.6848945210637276] ; [1.7164410358450408]
998 ; 42 ; 51 ; 13 ; [1.5103798455936817] ; [2.0052501733891956]
998 ; 42 ; 51 ; 14 ; [1.6637391951688354] ; [2.2376913630550481]
998 ; 42 ; 51 ; 16 ; [2.0980562985005724] ; [2.143869317694862]
998 ; 42 ; 51 ; 17 ; [1.7630436405180423] ; [2.0423635671349998]
998 ; 42 ; 52 ; 0 ; [0.18287649479224485, 0.54110846407831392] ; [0.24331665943724426, 0.92218978300698173]
998 ; 42 ; 52 ; 2 ; [1.6752469521576585] ; [0.070879303006326819]
998 ; 42 ; 52 ; 7 ; [1.8979071763230313] ; [2.0648791472121206]
998 ; 42 ; 52 ; 9 ; [0.38614448493449166] ; [0.5531174337294863]
998 ; 42 ; 52 ; 12 ; [0.21835929041002572] ; [1.6949860233630896]
998 ; 42 ; 52 ; 13 ; [0.77877431456520174] ; [1.7399358529762676]
998 ; 42 ; 52 ; 14 ; [0.38581915232141334] ; [1.4231101718198038]
998 ; 42 ; 52 ; 16 ; [2.6529941843328162] ; [2.9555617463223691]
998 ; 42 ; 52 ; 18 ; [1.8365765681808022] ; [1.9960266600266032]
998 ; 42 ; 52 ; 23 ; [0.22379505969958377] ; [1.9792663572257272]
998 ; 42 ; 52 ; 24 ; [0.12011448186036432] ; [2.1702103353796609]
998 ; 42 ; 53 ; 0 ; [0.20733649074047755] ; [0.16220323014573323]
998 ; 42 ; 53 ; 2 ; [0.023627055395793965] ; [1.1396973844622083]
998 ; 42 ; 53 ; 3 ; [0.056225465378978282] ; [0.060991958901744761]
998 ; 42 ; 53 ; 4 ; [0.0040791290109462317] ; [0.24006268458732127]
998 ; 42 ; 54 ; 0 ; [0.2422097547814222, 0.18290167227657508, 0.12693467842421247] ; [0.23827241691586504, 0.3382466877545231, 0.41688435398128409]
998 ; 42 ; 54 ; 1 ; [0.28992616294622497] ; [0.27781594774819041]
998 ; 42 ; 55 ; 0 ; [0.0093063715207569869] ; [0.51701973667858514]
998 ; 42 ; 55 ; 3 ; [-0.06043648784745647] ; [0.90873243895671396]
998 ; 42 ; 55 ; 5 ; [0.28766767966484447] ; [0.14606022494425777]
998 ; 42 ; 56 ; 2 ; [0.27539039761558243] ; [0.35768471345578368]
998 ; 42 ; 56 ; 4 ; [2.9868923052184089] ; [1.2798252793493228]
998 ; 42 ; 56 ; 6 ; [0.064143905810335161] ; [1.9317437997272506]
998 ; 42 ; 56 ; 7 ; [1.0466633255020801] ; [1.2342506351807612]
998 ; 42 ; 56 ; 8 ; [0.11896052238672845] ; [3.6150107204203996]
998 ; 42 ; 56 ; 9 ; [0.40889937524004627] ; [1.7994944428418835]
998 ; 42 ; 57 ; 13 ; [0.40535625171735523] ; [0.49077722460977119]
998 ; 42 ; 58 ; 0 ; [0.15508560952597877, 0.69877080334990915] ; [0.52755815813409923, 0.13246368578289694]
998 ; 42 ; 59 ; 2 ; [1.900695075173005] ; [0.050631136067604825]
998 ; 42 ; 59 ; 7 ; [0.62113414553988988] ; [1.6132084177412782]
998 ; 42 ; 59 ; 14 ; [0.93513750719839561] ; [0.20105809701358859]
998 ; 42 ; 59 ; 24 ; [0.38130234487568404] ; [0.28728395835361764]
998 ; 42 ; 60 ; 1 ; [1.9680593708069374] ; [0.29130640723103574]
998 ; 42 ; 60 ; 2 ; [4.7319254407966458] ; [3.1309143565518385]
998 ; 42 ; 60 ; 4 ; [0.49782442756085388] ; [1.7847524505940404]
998 ; 42 ; 60 ; 5 ; [0.86946572427984581] ; [1.699653878926737]
998 ; 42 ; 60 ; 6 ; [1.4293040004023581] ; [1.5600281294622365]
998 ; 42 ; 60 ; 7 ; [1.7353066041170648] ; [3.0678549136170012]
998 ; 42 ; 60 ; 8 ; [1.3719114880565557] ; [2.0098238356613312]
998 ; 42 ; 60 ; 10 ; [0.65500492936207488] ; [2.9588035813856215]
998 ; 42 ; 60 ; 13 ; [1.2988943310321939] ; [1.9832451813369651]
998 ; 42 ; 60 ; 15 ; [0.84242365864003244] ; [1.1850863987448659]
998 ; 42 ; 60 ; 17 ; [1.5542465071108458] ; [1.6391356593360844]
998 ; 42 ; 60 ; 27 ; [3.6569795026880625] ; [0.21610860017760686]
998 ; 42 ; 60 ; 28 ; [3.9569777492747193] ; [1.756676228770041]
998 ; 42 ; 61 ; 0 ; [-0.019171813784882509, 0.092653375615609559, -0.0044377222951579162] ; [0.16087259175671006, 0.1032152161173501, 0.094839164032444218]
998 ; 42 ; 61 ; 1 ; [0.2800478226110239] ; [0.86547067642210274]
998 ; 42 ; 62 ; 1 ; [0.80621475230492712, -0.016086363437334349] ; [0.15467281273869321, 0.29508905956804854]
998 ; 42 ; 62 ; 2 ; [0.25269377010840061] ; [0.031884800214086129]
998 ; 42 ; 62 ; 7 ; [1.2854407431985262] ; [0.15521753952379874]
998 ; 42 ; 63 ; 7 ; [0.039345058694775142, 0.28845668495555321] ; [0.21881345167839394, 0.15839129757845821]
998 ; 42 ; 64 ; 1 ; [0.08488588650166759] ; [0.14767738411043996]
998 ; 42 ; 64 ; 2 ; [0.16786364568005741] ; [0.28441106218922563]
998 ; 42 ; 64 ; 4 ; [4.4284215616032032] ; [0.013647771476755383]
998 ; 42 ; 64 ; 5 ; [0.89696298141984188] ; [0.56199154216335656]
998 ; 42 ; 64 ; 8 ; [0.90727341062162981] ; [0.60732528912632278]
998 ; 42 ; 64 ; 9 ; [1.065846526747958] ; [0.16947544888176935]
998 ; 42 ; 64 ; 17 ; [2.0260615680211331] ; [0.93500780287021501]
998 ; 42 ; 64 ; 20 ; [0.7499039834498733] ; [0.62261661070783514]
998 ; 42 ; 65 ; 0 ; [0.0053731166304858812, -0.017531301122616052, 0.091255181762088841] ; [0.12895516788773623, 0.077078688956287042, 0.09139855014707074]
998 ; 42 ; 67 ; 1 ; [1.2722033599745903] ; [1.0596873514125893]
998 ; 42 ; 67 ; 6 ; [0.15263334752845806] ; [1.2105477562808289]
998 ; 42 ; 68 ; 0 ; [0.080137892574831213, 0.057789276342033229, 0.20160891724345958] ; [0.10518031752878512, 0.11519048684058292, 0.16360169787992021]
998 ; 42 ; 68 ; 1 ; [0.79581442881334563] ; [0.13219078548939209]
998 ; 42 ; 69 ; 0 ; [1.3414137937498012] ; [0.46829823332664522]
998 ; 42 ; 69 ; 1 ; [1.4456005008756563] ; [0.7883934188412981]
998 ; 42 ; 69 ; 2 ; [0.48107288646364094] ; [0.89223779606254972]
998 ; 42 ; 69 ; 4 ; [0.98720477347534097] ; [0.81108875020301785]
998 ; 42 ; 69 ; 5 ; [0.92325662732681346] ; [0.69098838469429502]
998 ; 42 ; 69 ; 14 ; [0.06354493005539133] ; [0.31519638925786947]
998 ; 42 ; 69 ; 15 ; [0.89511759714849437] ; [0.6505830098828449]
998 ; 42 ; 69 ; 19 ; [0.12641621795405331] ; [1.1171044921540056]
