# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
998 ; 53 ; 30 ; 2 ; [0.14720092617550257] ; [0.15804248871350085]
998 ; 53 ; 30 ; 11 ; [0.10062851230387898] ; [1.3546871353878667]
998 ; 53 ; 31 ; 0 ; [0.049791743833981023] ; [0.22651014931910624]
998 ; 53 ; 31 ; 2 ; [0.49883875738057143] ; [0.18602232489020581]
998 ; 53 ; 31 ; 4 ; [1.1062860763793163] ; [0.50796643477488446]
998 ; 53 ; 31 ; 5 ; [0.89402615953066189] ; [0.47774069493874938]
998 ; 53 ; 31 ; 9 ; [0.39444810889836973] ; [0.26848211628869628]
998 ; 53 ; 31 ; 14 ; [0.42010217429077978] ; [0.21381777714733491]
998 ; 53 ; 32 ; 0 ; [0.15840625833183092] ; [0.22784113788339674]
998 ; 53 ; 32 ; 1 ; [0.01127703573131787] ; [-0.0014047135112429524]
998 ; 53 ; 33 ; 0 ; [0.56250716618055385, -0.0034995741760374265] ; [0.08926569347302743, 0.18124584236771857]
998 ; 53 ; 33 ; 1 ; [0.55731563519863303] ; [0.31583072047536076]
998 ; 53 ; 33 ; 2 ; [0.17200442346372569] ; [0.23783672142263665]
998 ; 53 ; 33 ; 3 ; [0.22665072145459983] ; [0.25817869529252063]
998 ; 53 ; 33 ; 5 ; [0.13744660195850683] ; [1.0255534680674665]
998 ; 53 ; 33 ; 6 ; [0.22032566313635218] ; [1.0018603657533494]
998 ; 53 ; 33 ; 9 ; [0.10648270418498884] ; [1.7990704037966712]
998 ; 53 ; 33 ; 10 ; [0.12608276650068515] ; [3.1398301936641908]
998 ; 53 ; 33 ; 13 ; [0.24147842915140355] ; [0.50359645864408531]
998 ; 53 ; 33 ; 14 ; [0.13517918360077891] ; [0.9742389310774443]
998 ; 53 ; 34 ; 0 ; [0.55178848868753538] ; [0.18358694371003551]
998 ; 53 ; 34 ; 1 ; [0.14120887882400032] ; [0.29790603537862981]
998 ; 53 ; 34 ; 4 ; [0.11429409633824432] ; [0.64957031891451811]
998 ; 53 ; 34 ; 5 ; [0.37369778873534382] ; [0.41529849615751024]
998 ; 53 ; 34 ; 6 ; [0.1797336345498291] ; [0.7662210910390399]
998 ; 53 ; 34 ; 7 ; [0.0045764067317004267] ; [-0.023270207757659415]
998 ; 53 ; 34 ; 12 ; [2.1692746341501197] ; [0.52427927361320825]
998 ; 53 ; 34 ; 16 ; [0.12417625585444385] ; [0.75395734653594393]
998 ; 53 ; 34 ; 18 ; [0.10998683729113455] ; [0.66531553221071393]
998 ; 53 ; 35 ; 0 ; [0.025407229551588067, 0.062184093756721591] ; [0.6182114703002588, 0.4662466277488489]
998 ; 53 ; 35 ; 8 ; [0.074870625233522919] ; [0.49401677835710051]
998 ; 53 ; 36 ; 2 ; [0.60737011976083044] ; [0.84086273113141086]
998 ; 53 ; 36 ; 7 ; [0.51671398869891572] ; [0.92603142633717916]
998 ; 53 ; 36 ; 10 ; [0.028137249026637688] ; [0.58140345952465455]
998 ; 53 ; 37 ; 0 ; [0.47552859088465294] ; [0.88495933277299865]
998 ; 53 ; 37 ; 4 ; [0.078662561305891956] ; [0.9652121011383733]
998 ; 53 ; 37 ; 12 ; [0.098391046125965206] ; [0.77939290843127929]
998 ; 53 ; 37 ; 13 ; [0.03225679013207474] ; [0.30973849491024547]
998 ; 53 ; 37 ; 16 ; [0.12167501551191305] ; [2.0970972128405601]
998 ; 53 ; 37 ; 17 ; [0.18824037546302741, 0.86686511322706084] ; [1.2857619963987224, 0.039240541555913902]
998 ; 53 ; 38 ; 0 ; [-0.06088501726043126, 0.11709326437764803] ; [0.16727802443261069, 0.1796864774829203]
998 ; 53 ; 39 ; 0 ; [0.045626818529729468, 0.074632723327830996, 0.020291389396272144] ; [0.25508123234401392, 0.1937195483137695, 0.16626296072033037]
998 ; 53 ; 39 ; 1 ; [0.047095979212736172] ; [0.014987461334969802]
998 ; 53 ; 40 ; 0 ; [0.0089613463558559543] ; [0.31249697169697938]
998 ; 53 ; 40 ; 1 ; [0.024103340611789099] ; [0.44346498900144377]
998 ; 53 ; 42 ; 0 ; [0.053023984168108447] ; [0.037944544077705727]
998 ; 53 ; 42 ; 1 ; [0.50975711286453229] ; [0.5491141299870137]
998 ; 53 ; 42 ; 3 ; [1.3495644619657361] ; [0.77448818407161624]
998 ; 53 ; 42 ; 6 ; [-0.00038055203957039572] ; [-0.02513173384039526]
998 ; 53 ; 43 ; 0 ; [0.1441554697866321] ; [0.17086143817070398]
998 ; 53 ; 44 ; 1 ; [0.4271274890999065] ; [0.0032047478480356786]
998 ; 53 ; 44 ; 4 ; [0.23291389849841113] ; [0.6735491239239555]
998 ; 53 ; 44 ; 9 ; [0.059467468576565527] ; [0.78357039449102239]
998 ; 53 ; 45 ; 0 ; [0.48715653173812579, 0.48872722853377071] ; [0.72618578566400915, 0.41203851640659095]
998 ; 53 ; 45 ; 2 ; [0.059618720186348631] ; [0.29073136273459593]
998 ; 53 ; 45 ; 6 ; [1.4038641510981531] ; [1.3908674751204972]
998 ; 53 ; 46 ; 0 ; [0.28721245133479095] ; [0.10484294649024137]
998 ; 53 ; 46 ; 1 ; [0.26300853517955797] ; [0.35786081108682]
998 ; 53 ; 46 ; 3 ; [0.44836114589420178] ; [0.42458238980193169]
998 ; 53 ; 47 ; 0 ; [0.14690144428840984, 0.15708910149304442, 0.11945854947148872, 0.17989002621367103] ; [0.30589278309190676, 0.2290388296884226, 0.06434894945734404, 0.061551786017037542]
998 ; 53 ; 47 ; 2 ; [0.18082822239460611] ; [0.20903171052507818]
998 ; 53 ; 48 ; 0 ; [0.092695543620732013, 0.44814441152718931, 0.16289379958857772, 1.1668572262268542] ; [0.25728788197912822, 0.64353013725312924, 0.25794158590142102, 0.40573963834025217]
998 ; 53 ; 48 ; 3 ; [-0.0031422184777833064] ; [0.48965631111967362]
998 ; 53 ; 49 ; 0 ; [0.13129642033658578] ; [0.71654642335564955]
998 ; 53 ; 49 ; 2 ; [0.07389541999216985] ; [0.83234347220432281]
998 ; 53 ; 50 ; 0 ; [0.0045200617676253926, 0.032660544363066202, 0.010869078106465011, 0.0071259026871063188] ; [0.23148787628967865, 0.18492063426464384, 0.21417866893887413, 0.65877643838386479]
998 ; 53 ; 51 ; 6 ; [1.2763965798226418] ; [0.51624487932762464]
998 ; 53 ; 51 ; 7 ; [0.48501247047789986] ; [0.57709584648241508]
998 ; 53 ; 51 ; 8 ; [0.32890210533244413] ; [0.88368406972349944]
998 ; 53 ; 51 ; 10 ; [1.2769076718513019] ; [2.3566809788038205]
998 ; 53 ; 51 ; 11 ; [1.5170000524122287] ; [1.0425642397641857]
998 ; 53 ; 51 ; 15 ; [1.5237172999581077] ; [0.41638993779159106]
998 ; 53 ; 51 ; 17 ; [1.2382205351820452] ; [1.7985647082021357]
998 ; 53 ; 51 ; 20 ; [0.13466248954592874] ; [1.678337374419103]
998 ; 53 ; 51 ; 29 ; [0.12485981299938588] ; [1.1798854960581864]
998 ; 53 ; 51 ; 31 ; [0.44404329615558602] ; [1.2077857095458604]
998 ; 53 ; 51 ; 40 ; [0.13353772476192574, 0.68540360660025179] ; [0.15511366435506299, 0.14448229740556068]
998 ; 53 ; 52 ; 7 ; [0.21303839618983222] ; [2.0291835135147207]
998 ; 53 ; 52 ; 9 ; [0.12856036662760331] ; [2.2719719779433372]
998 ; 53 ; 52 ; 10 ; [1.6147502217583181] ; [1.8692615372945118]
998 ; 53 ; 52 ; 11 ; [1.4844746203170451] ; [2.9941696775288871]
998 ; 53 ; 52 ; 12 ; [2.0190457837471461] ; [2.9549495867350721]
998 ; 53 ; 52 ; 14 ; [1.6812843927669048] ; [1.9162463929263531]
998 ; 53 ; 52 ; 15 ; [1.8223911740765646] ; [2.8013133271378212]
998 ; 53 ; 52 ; 16 ; [0.26647896428541717] ; [1.6689993247544894]
998 ; 53 ; 52 ; 17 ; [0.98787342883350526] ; [1.1829973054341092]
998 ; 53 ; 52 ; 18 ; [1.6537546150185036] ; [0.095526892631261226]
998 ; 53 ; 52 ; 20 ; [1.5732781691090643] ; [2.8762725423309301]
998 ; 53 ; 53 ; 0 ; [0.26437512972828003] ; [0.049180535949013393]
998 ; 53 ; 53 ; 3 ; [0.47462440791925103] ; [1.4109420104503694]
998 ; 53 ; 53 ; 5 ; [1.4628620436253479] ; [1.9945401551680724]
998 ; 53 ; 54 ; 5 ; [0.11801004877561966] ; [4.4130746969197201]
998 ; 53 ; 54 ; 6 ; [0.24601166130532026] ; [0.60427611150633653]
998 ; 53 ; 54 ; 8 ; [1.4417385616894036] ; [3.0376239712853561]
998 ; 53 ; 54 ; 13 ; [1.8372108615147693] ; [0.98400282895280267]
998 ; 53 ; 55 ; 3 ; [1.4482647190131577] ; [1.0267421840937601]
998 ; 53 ; 56 ; 1 ; [0.059814914063274417] ; [0.033303365556950841]
998 ; 53 ; 56 ; 2 ; [1.1509542739423981] ; [1.6589361537854439]
998 ; 53 ; 56 ; 8 ; [1.2614050959255476] ; [1.3134580882827391]
998 ; 53 ; 56 ; 9 ; [0.75677285934689531] ; [2.1434245350167984]
998 ; 53 ; 56 ; 10 ; [0.56676926464454958] ; [0.81082493085947205]
998 ; 53 ; 56 ; 11 ; [0.50541229958281753] ; [1.874886162219604]
998 ; 53 ; 56 ; 13 ; [0.89368543969344116] ; [6.0078754225895139]
998 ; 53 ; 56 ; 15 ; [0.44228374707572798] ; [1.4146395624573724]
998 ; 53 ; 56 ; 18 ; [2.766286435704072] ; [1.9428270837497505]
998 ; 53 ; 56 ; 19 ; [0.89749070462967528] ; [0.60359383439103487]
998 ; 53 ; 56 ; 20 ; [3.0935661307126883] ; [0.99240117458643273]
998 ; 53 ; 56 ; 22 ; [0.70886198445799598] ; [2.3303838471388976]
998 ; 53 ; 57 ; 0 ; [0.18371761723057756] ; [0.51364979114901299]
998 ; 53 ; 57 ; 1 ; [0.40170726596863909] ; [0.063200462716805822]
998 ; 53 ; 57 ; 8 ; [0.73471328279572079] ; [0.10679061439855533]
998 ; 53 ; 57 ; 10 ; [1.4502092136980862] ; [0.29733723916973037]
998 ; 53 ; 58 ; 0 ; [0.18104032581796797] ; [0.12284241703332315]
998 ; 53 ; 58 ; 1 ; [0.86582808732016392] ; [0.20205746375787473]
998 ; 53 ; 58 ; 2 ; [0.072677160494092466] ; [0.41597078840308888]
998 ; 53 ; 59 ; 0 ; [0.084468094977024455, 0.058323785285808408, 0.050163229519776087] ; [0.29011582298959632, 0.3562741508777561, 0.42617820253328947]
998 ; 53 ; 59 ; 2 ; [0.17215022220963519] ; [0.059142679413173471]
998 ; 53 ; 60 ; 8 ; [0.2810800306433367] ; [0.53437305639996535]
998 ; 53 ; 60 ; 10 ; [1.5311453299686748] ; [0.010757973750567799]
998 ; 53 ; 60 ; 16 ; [0.56827880237862238] ; [0.12322137672771639]
998 ; 53 ; 60 ; 31 ; [0.32067047857881831] ; [0.24245877913178993]
998 ; 53 ; 61 ; 1 ; [0.37719892773052205] ; [0.17254595450134386]
998 ; 53 ; 61 ; 3 ; [0.46048514000343782] ; [0.47195916725617271]
998 ; 53 ; 61 ; 11 ; [1.0750229486325387] ; [0.15112218701174623]
998 ; 53 ; 61 ; 20 ; [0.7614431877107134] ; [0.39826563946581478]
998 ; 53 ; 61 ; 21 ; [0.33592454591199106] ; [0.19334819326977368]
998 ; 53 ; 62 ; 6 ; [0.2432212417304907] ; [0.845421510908269]
998 ; 53 ; 62 ; 7 ; [0.63524573124535533] ; [0.83404333267937891]
998 ; 53 ; 62 ; 8 ; [0.22596078775981937] ; [0.30316541660938756]
998 ; 53 ; 62 ; 17 ; [1.4078961467978535] ; [1.0462060847209222]
998 ; 53 ; 63 ; 0 ; [0.1822891306015065] ; [0.10816364780956328]
998 ; 53 ; 63 ; 2 ; [0.077509343560821814] ; [0.0089682253798215351]
998 ; 53 ; 63 ; 4 ; [0.11648282150149807] ; [1.5130171593274733]
998 ; 53 ; 63 ; 9 ; [0.26791595621178327] ; [3.6883999103467935]
998 ; 53 ; 63 ; 10 ; [0.93547954861253324] ; [1.582683979261422]
998 ; 53 ; 63 ; 14 ; [6.4624258050325372] ; [0.5728539087906932]
998 ; 53 ; 63 ; 15 ; [0.056145722436031366] ; [0.53050892897093915]
998 ; 53 ; 63 ; 16 ; [0.56405280289388715] ; [1.465293076597838]
998 ; 53 ; 63 ; 22 ; [0.96487949356072078] ; [1.5289251345779451]
998 ; 53 ; 63 ; 26 ; [0.069148599814162215] ; [0.81190734918352792]
998 ; 53 ; 63 ; 28 ; [0.5109073270539195] ; [0.46206818151741408]
998 ; 53 ; 64 ; 0 ; [0.21262085949284121] ; [0.32678822446507144]
998 ; 53 ; 64 ; 5 ; [0.46717974731421413] ; [9.3462938213067943]
998 ; 53 ; 64 ; 6 ; [4.8371934086153967] ; [5.6052885056864241]
998 ; 53 ; 64 ; 9 ; [0.093401217181460883] ; [0.39976931179366465]
998 ; 53 ; 64 ; 11 ; [0.74754314480385897] ; [8.4280679400336869]
998 ; 53 ; 64 ; 12 ; [0.38575917243970892] ; [5.593433502474098]
998 ; 53 ; 64 ; 13 ; [1.2097814367915944] ; [9.5306108807687089]
998 ; 53 ; 65 ; 3 ; [0.077631677884548347] ; [0.73145085705876511]
998 ; 53 ; 65 ; 5 ; [0.085919978672150982] ; [0.5464127508180211]
998 ; 53 ; 66 ; 5 ; [0.063723100086640727] ; [3.1244897171047961]
998 ; 53 ; 66 ; 6 ; [1.3925006818775578] ; [2.5770539587605819]
998 ; 53 ; 66 ; 7 ; [2.3332585392244063] ; [1.5258143922531182]
998 ; 53 ; 66 ; 9 ; [2.3017674626546945] ; [1.2364703208620418]
998 ; 53 ; 66 ; 10 ; [1.5092441014506695] ; [2.5784133202669848]
998 ; 53 ; 66 ; 11 ; [2.4902167600971179] ; [1.933226175225474]
998 ; 53 ; 66 ; 13 ; [0.80953581167683297] ; [1.2285309291117967]
998 ; 53 ; 66 ; 16 ; [2.1853463249992156] ; [2.4215700607671682]
998 ; 53 ; 66 ; 19 ; [0.05312695318547514] ; [1.7296101475931422]
998 ; 53 ; 66 ; 21 ; [1.0200247032717553] ; [0.42404044904218557]
998 ; 53 ; 66 ; 23 ; [0.59648022733854111] ; [1.9258434312060755]
998 ; 53 ; 66 ; 24 ; [0.3392630240478407] ; [2.2903488604689741]
998 ; 53 ; 66 ; 25 ; [1.4885187760719656] ; [1.7225926728113166]
998 ; 53 ; 66 ; 26 ; [1.5482390783917357] ; [1.6972621426794956]
998 ; 53 ; 67 ; 3 ; [0.26068369286148713] ; [1.2673641792043775]
998 ; 53 ; 67 ; 14 ; [1.8237519594476632] ; [0.4443137124856813]
998 ; 53 ; 67 ; 17 ; [0.91377057001562756] ; [1.0117314047446648]
998 ; 53 ; 68 ; 8 ; [0.37435035734871452] ; [1.8130887746850766]
998 ; 53 ; 68 ; 10 ; [1.6091297202073833] ; [1.5504490249048692]
998 ; 53 ; 68 ; 11 ; [3.6256064023738572] ; [1.6423463039209643]
998 ; 53 ; 68 ; 16 ; [0.0091719725185380341] ; [0.91771250759708378]
998 ; 53 ; 68 ; 19 ; [1.2438745214253537] ; [0.72558963396212983]
998 ; 53 ; 68 ; 20 ; [1.7105638179353642] ; [2.2774680332746602]
998 ; 53 ; 69 ; 4 ; [0.32046060687592109] ; [3.1830024051545585]
998 ; 53 ; 69 ; 5 ; [0.31641385719251858] ; [0.98732926953184663]
998 ; 53 ; 69 ; 6 ; [0.35324769550765522] ; [1.6595185421121574]
998 ; 53 ; 69 ; 10 ; [1.1588760179216928] ; [3.7180259412168555]
998 ; 53 ; 69 ; 13 ; [0.15464470110016032] ; [0.97320149902622122]
998 ; 53 ; 69 ; 20 ; [5.0459614231463856] ; [1.6192621668619316]
998 ; 53 ; 69 ; 21 ; [9.2980396827876] ; [1.0724016959064302]
998 ; 53 ; 69 ; 26 ; [1.5088587857415656] ; [1.7030211260704355]
998 ; 53 ; 69 ; 27 ; [7.8237063109301639] ; [0.98399287694105098]
998 ; 53 ; 69 ; 28 ; [0.2432298481184253] ; [0.61372360935143999]
998 ; 53 ; 69 ; 34 ; [0.99836435754168396] ; [0.64927049019601568]
998 ; 53 ; 69 ; 38 ; [0.099393410607130084] ; [3.3510935249310991]
998 ; 53 ; 69 ; 39 ; [0.092640178085695357] ; [1.2107053790168072]
998 ; 53 ; 69 ; 40 ; [0.34060817110196334] ; [0.5203094382547504]
998 ; 53 ; 70 ; 0 ; [1.1416701538676224] ; [0.060717222272599673]
998 ; 53 ; 70 ; 14 ; [2.2137592312908461] ; [1.1415412677587253]
998 ; 53 ; 70 ; 20 ; [0.1961852174627203] ; [1.6432794247950118]
998 ; 53 ; 70 ; 21 ; [1.1642980806683132] ; [0.77599009798574503]
998 ; 53 ; 71 ; 2 ; [0.018513212341524518] ; [0.44529918691918535]
998 ; 53 ; 72 ; 0 ; [2.1578334052745238, 0.27604575908275431] ; [-0.029881497967724387, 0.097775936567622818]
998 ; 53 ; 72 ; 1 ; [0.34356000080262117] ; [0.4201314147140281]
998 ; 53 ; 72 ; 3 ; [1.5338607608299719] ; [1.4889345639498008]
998 ; 53 ; 72 ; 4 ; [0.88087595532984442] ; [0.52908809117998945]
998 ; 53 ; 73 ; 0 ; [0.12711818044914819, 0.07461212136205031] ; [0.21749440998604874, 0.2362610363702865]
998 ; 53 ; 75 ; 0 ; [0.5856869455407705, 0.33667203634068843] ; [1.0807859184733297, 0.41420998139245646]
