# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
840 ; 67 ; 10 ; 2 ; [0.77878827999747069] ; [0.59823226735240309]
840 ; 67 ; 10 ; 3 ; [0.93803661836136576] ; [1.7837006660525851]
840 ; 67 ; 10 ; 6 ; [2.0182074944612287] ; [2.074275130612222]
840 ; 67 ; 10 ; 7 ; [2.8107934889559245] ; [0.97323601243517421]
840 ; 67 ; 10 ; 8 ; [1.3141080589867484] ; [1.4445499282884033]
840 ; 67 ; 10 ; 9 ; [1.7627913084859339] ; [1.394421702971379]
840 ; 67 ; 10 ; 10 ; [1.8276251789069138] ; [2.0011059713260186]
840 ; 67 ; 10 ; 11 ; [2.01638225858078] ; [0.020134012246786345]
840 ; 67 ; 10 ; 14 ; [1.5027654968135116] ; [2.0533478905556874]
840 ; 67 ; 10 ; 15 ; [2.117580673117283] ; [3.1278138561968949]
840 ; 67 ; 10 ; 16 ; [2.2152873727343403] ; [1.996839632193905]
840 ; 67 ; 10 ; 18 ; [1.9221016936190369] ; [1.0448222227613353]
840 ; 67 ; 10 ; 20 ; [1.5734102108537746] ; [1.5077473977233515]
840 ; 67 ; 10 ; 21 ; [1.4720544877488635] ; [2.6764666854201549]
840 ; 67 ; 10 ; 23 ; [1.9765333893266182] ; [1.0274466126565323]
840 ; 67 ; 10 ; 24 ; [2.5501255151639453] ; [2.4600507037858499]
840 ; 67 ; 10 ; 25 ; [1.4906829338415626] ; [2.0111459553897455]
840 ; 67 ; 10 ; 26 ; [1.6852247158449856] ; [1.5567408613643459]
840 ; 67 ; 11 ; 0 ; [0.12930411533921984, 0.1173736794344495, 0.51856784795912181, 0.21730959816763074] ; [0.39244389402225166, 0.38337653459697651, 0.32175241638542196, 0.33646234850189793]
840 ; 67 ; 11 ; 1 ; [0.067063202773802885] ; [0.0044596892414681425]
840 ; 67 ; 12 ; 0 ; [0.014388017257758238, 0.018953151889913169] ; [0.18512648699077255, 0.041847129900540569]
840 ; 67 ; 12 ; 1 ; [0.79345934161949772] ; [-0.020640754466677569]
840 ; 67 ; 12 ; 2 ; [0.038485018314751901] ; [0.077340461295255222]
840 ; 67 ; 12 ; 3 ; [0.34007506084603167] ; [0.20737890125473105]
840 ; 67 ; 13 ; 0 ; [0.072736433605016609] ; [0.63474490733872224]
840 ; 67 ; 13 ; 1 ; [5.0125887235759459] ; [0.21273322583271714]
840 ; 67 ; 13 ; 4 ; [0.25670386319529492] ; [0.17580770826265718]
840 ; 67 ; 13 ; 10 ; [1.2679377748935201] ; [0.61793493723162995]
840 ; 67 ; 14 ; 0 ; [0.23425893813263979] ; [0.34547480522953511]
840 ; 67 ; 15 ; 1 ; [0.19538258401842498, -0.022431192060955469, -0.018564079983818024] ; [0.30205782457971697, 0.22220365559648686, 0.014055424462256647]
840 ; 67 ; 16 ; 0 ; [0.13520198573274134] ; [0.095756014735113554]
840 ; 67 ; 16 ; 1 ; [0.46545668383300232] ; [0.40181006575634054]
840 ; 67 ; 16 ; 4 ; [0.37676119257288204] ; [0.93743744781418681]
840 ; 67 ; 17 ; 0 ; [0.19419980176618837, 0.23253319875424033, 0.067773639458920246] ; [0.2226592126319735, 0.25016161597758019, 0.099278297563903536]
840 ; 67 ; 18 ; 0 ; [0.14359164119745704] ; [0.14847301128146029]
840 ; 67 ; 19 ; 0 ; [0.92286914441749801] ; [0.67764107148068531]
840 ; 67 ; 19 ; 1 ; [1.7297671948213829] ; [1.5405623509392723]
840 ; 67 ; 19 ; 5 ; [2.5738188240616569] ; [2.6435867186008086]
840 ; 67 ; 20 ; 0 ; [0.94638822289630076] ; [0.47906242170175578]
840 ; 67 ; 20 ; 2 ; [0.20854204530803147] ; [0.31994645803480926]
840 ; 67 ; 20 ; 5 ; [0.46200439763941953] ; [1.2897162753926665]
840 ; 67 ; 21 ; 1 ; [0.66532380490034992] ; [0.18643757603156891]
840 ; 67 ; 21 ; 2 ; [0.62879574560668783] ; [0.75572779034140658]
840 ; 67 ; 21 ; 3 ; [0.77747850115351569] ; [0.68200741177169655]
840 ; 67 ; 21 ; 14 ; [0.17820069884937659] ; [0.68036609722569397]
840 ; 67 ; 21 ; 24 ; [0.78999047857356386] ; [0.69438664912348758]
840 ; 67 ; 22 ; 0 ; [-0.00081851940241805577, 0.081159007923385498, -0.028497880916207387] ; [0.25654474505680902, 0.24616112670802157, 0.51000562459842058]
840 ; 67 ; 23 ; 0 ; [0.74955243686405226] ; [0.13979162897466771]
840 ; 67 ; 23 ; 1 ; [0.33114748075482453] ; [0.021548297737150592]
840 ; 67 ; 23 ; 2 ; [0.3607801540530135] ; [3.1005869163814777]
840 ; 67 ; 23 ; 3 ; [6.9560981155050721] ; [0.036962776074037564]
840 ; 67 ; 23 ; 4 ; [6.2519594764329067, 1.2801159113085121] ; [2.2558953311564403, 3.9162034630494644]
840 ; 67 ; 23 ; 5 ; [1.5182435580621365] ; [4.4896854909127883]
840 ; 67 ; 23 ; 6 ; [1.8579629641441582] ; [2.037678253278536]
840 ; 67 ; 23 ; 7 ; [0.58237471256750994] ; [1.2878502843629116]
840 ; 67 ; 23 ; 9 ; [0.576749823710897] ; [5.7199798833068574]
840 ; 67 ; 23 ; 10 ; [3.1275601391786254] ; [0.43603056320201927]
840 ; 67 ; 23 ; 11 ; [0.17173847431640279] ; [4.0511608162076289]
840 ; 67 ; 23 ; 12 ; [6.7397535383543925] ; [1.4329158317456867]
840 ; 67 ; 23 ; 13 ; [7.4889753054137564] ; [4.7867490456513337]
840 ; 67 ; 23 ; 14 ; [1.7069436407393093] ; [3.2699934567982134]
840 ; 67 ; 23 ; 16 ; [2.3682219212951638] ; [4.9541553845764215]
840 ; 67 ; 23 ; 17 ; [2.1196422421978176] ; [5.7182524504668599]
840 ; 67 ; 23 ; 22 ; [4.0150529850042957] ; [7.6300923291362857]
840 ; 67 ; 23 ; 24 ; [0.51803174714002997, 0.28519182060391957] ; [-42.34216450197308, 2.5558101217881544]
840 ; 67 ; 23 ; 25 ; [1.2637165057401318] ; [1.8858880145217034]
840 ; 67 ; 23 ; 26 ; [0.46523845192004615] ; [5.2452260774080459]
840 ; 67 ; 23 ; 27 ; [0.40887621615095338] ; [12.433852069016277]
840 ; 67 ; 23 ; 31 ; [0.50761358540732082] ; [1.4936651270463548]
840 ; 67 ; 24 ; 0 ; [0.0050445057709651558] ; [0.15299285565146609]
840 ; 67 ; 25 ; 0 ; [0.10495393676587603, 0.031130464402881305] ; [0.21056554523836868, 0.059648761710102437]
840 ; 67 ; 26 ; 0 ; [0.13806236714124942, 0.64359961804702714, 0.24976832382625455] ; [0.26978138316735767, 0.44084595715063146, 0.27679073131472537]
840 ; 67 ; 26 ; 1 ; [0.21688847361510563] ; [0.32518364806045785]
840 ; 67 ; 28 ; 0 ; [0.3153956350196373] ; [0.22513224982648086]
840 ; 67 ; 28 ; 1 ; [0.37393062882100508] ; [0.017178883359136712]
840 ; 67 ; 29 ; 5 ; [0.75653771308011875, 0.20718059069679717, 0.28581251795504881, 0.53214079217517862] ; [0.51965901706433348, 0.47548946389508628, 0.25584661211910659, 0.29007610542938278]
840 ; 67 ; 30 ; 0 ; [0.26695397178717589] ; [0.12930897076081355]
840 ; 67 ; 31 ; 0 ; [2.1553204557490644] ; [0.30915108580665152]
840 ; 67 ; 31 ; 3 ; [4.7190719318327092] ; [3.6926915388672197]
840 ; 67 ; 31 ; 8 ; [0.38895304695695804] ; [1.7724825631711687]
840 ; 67 ; 31 ; 10 ; [1.0197617491004949] ; [0.67144859115766353]
840 ; 67 ; 31 ; 11 ; [0.79516495404174414] ; [1.5486401646784733]
840 ; 67 ; 31 ; 13 ; [0.39181927556541973] ; [2.2570647941897346]
840 ; 67 ; 31 ; 15 ; [2.7843819667941401] ; [2.0374306647161049]
840 ; 67 ; 31 ; 16 ; [0.67947200368244953] ; [2.2738048865488012]
840 ; 67 ; 32 ; 0 ; [0.76247993721313945] ; [0.059178565813658907]
840 ; 67 ; 33 ; 0 ; [0.89537704943982699] ; [0.67894812671591442]
840 ; 67 ; 33 ; 1 ; [0.18232525640622868] ; [0.016529575954230932]
840 ; 67 ; 33 ; 4 ; [0.12363985447348887] ; [0.24174142754111735]
840 ; 67 ; 33 ; 5 ; [0.23952885111280187] ; [0.35534716916515924]
840 ; 67 ; 34 ; 0 ; [0.3892129158761331] ; [0.21779680043501518]
840 ; 67 ; 34 ; 1 ; [0.27558021835756352] ; [0.27409490367075057]
840 ; 67 ; 34 ; 2 ; [0.19074972012564578] ; [0.058310220609284924]
840 ; 67 ; 34 ; 3 ; [0.15831735524107599] ; [1.6943099004296607]
840 ; 67 ; 34 ; 4 ; [1.4013974215554852] ; [0.41202877789013798]
840 ; 67 ; 34 ; 7 ; [1.1165160719614258] ; [2.6123632322514023]
840 ; 67 ; 37 ; 0 ; [0.014471305441777131, 0.0041175441852370391] ; [0.038930748926481462, 0.045661962619064793]
840 ; 67 ; 37 ; 1 ; [0.17971337759362535] ; [0.023462108508832201]
840 ; 67 ; 37 ; 2 ; [-0.013927314020254378] ; [0.0052600084462087263]
840 ; 67 ; 38 ; 0 ; [0.0094394524138724546, 0.0088274767296605654, 0.013059701052998579, 0.015576446049240241, -0.015071241633656118] ; [0.24302609408026796, 0.10207996541759662, 0.24740775026125353, 0.13344645277228154, 0.064138509677611394]
840 ; 67 ; 39 ; 0 ; [0.12213746031568154, 0.11585955052198325, 0.090790468598704474, 0.13262610149276319] ; [0.17995915028367362, 0.18163701237784172, 0.17781178766682323, 0.072825514850559284]
840 ; 67 ; 40 ; 0 ; [0.16631542477775196] ; [0.15362847324289838]
840 ; 67 ; 40 ; 1 ; [0.8924253165140178] ; [0.14692307097908072]
840 ; 67 ; 41 ; 0 ; [2.0930005283339117] ; [0.24655136298944152]
840 ; 67 ; 41 ; 1 ; [0.55908616145455736] ; [0.13455707803730005]
840 ; 67 ; 41 ; 2 ; [0.17206290651003239] ; [2.228451040777824]
840 ; 67 ; 41 ; 3 ; [1.3984316979181202] ; [0.63694540024963642]
840 ; 67 ; 41 ; 4 ; [1.8532939735393816] ; [1.4808912754739938]
840 ; 67 ; 41 ; 5 ; [2.9302080973900404] ; [0.26002051278485999]
840 ; 67 ; 42 ; 3 ; [2.0224576799985035] ; [1.3238213341478626]
840 ; 67 ; 43 ; 0 ; [0.10345413719574449, 0.080740138112069149] ; [0.1441213471982998, 0.19638686636370536]
840 ; 67 ; 43 ; 1 ; [0.047722136577909496] ; [0.025498839247790745]
840 ; 67 ; 44 ; 0 ; [0.62075189945179166, 0.56846905760497157, 0.14407654052077651] ; [0.66060094930249291, 0.50524510431719105, 0.1572128314597615]
840 ; 67 ; 45 ; 0 ; [0.79043325983421409] ; [0.61757085624777108]
840 ; 67 ; 45 ; 1 ; [1.616164401392389] ; [0.80807756568369793]
840 ; 67 ; 45 ; 3 ; [1.1371698828291326] ; [2.2118439014927542]
840 ; 67 ; 45 ; 4 ; [3.0011339508826156] ; [0.22521377829997571]
840 ; 67 ; 45 ; 5 ; [0.87088790973810859] ; [0.57818101860875737]
840 ; 67 ; 46 ; 0 ; [0.36309035963167535] ; [0.24477458196077326]
840 ; 67 ; 46 ; 8 ; [0.11836137515585132] ; [0.030335259646428754]
840 ; 67 ; 46 ; 9 ; [0.094719536625151105] ; [0.47916669056758759]
840 ; 67 ; 47 ; 1 ; [0.17183258988698835] ; [0.44173184252299369]
840 ; 67 ; 47 ; 3 ; [0.43115463446518315] ; [0.10916463559530198]
840 ; 67 ; 48 ; 0 ; [0.081058711448494206, 0.066611636991464634, 0.020847156799034396, 0.033534053952973653] ; [0.22369122607861622, 0.23478267534828684, 0.15622763504298359, 0.11593519892633543]
840 ; 67 ; 48 ; 1 ; [0.16852043361214117] ; [0.017514397803128332]
840 ; 67 ; 49 ; 0 ; [0.12628888568026611, 0.12665442557004705, 0.2104518858378065, 0.31816512046253675, 0.21534227575401735] ; [0.14194047151753214, 0.20999559477226462, 0.18894737194478317, 0.2224415641156644, 0.22046896071550917]
840 ; 67 ; 49 ; 1 ; [0.72294854388291285] ; [0.021926245289706339]
840 ; 67 ; 49 ; 2 ; [0.80973425104261754] ; [0.10830014232868111]
840 ; 67 ; 49 ; 3 ; [0.58522633806820523] ; [-0.017488438523625929]
840 ; 67 ; 50 ; 1 ; [0.15708479411451706] ; [1.0230203181205995]
840 ; 67 ; 50 ; 2 ; [0.79710208324956422] ; [1.6435387355911184]
840 ; 67 ; 50 ; 3 ; [1.1721633475001394] ; [1.2387330440758537]
840 ; 67 ; 50 ; 8 ; [0.68513990480009568] ; [0.92816117773423412]
840 ; 67 ; 51 ; 0 ; [0.43987945116431959, 0.15121787814734386] ; [0.36141084130051104, 0.20279457383889121]
840 ; 67 ; 51 ; 1 ; [0.4237533163958469] ; [0.088103241413173217]
840 ; 67 ; 51 ; 6 ; [-0.0013495876016528041] ; [0.83360090690090949]
840 ; 67 ; 52 ; 0 ; [0.058888255841257488, 0.18958252049394039] ; [0.12717898923757193, 0.12264849345716491]
840 ; 67 ; 53 ; 0 ; [4.2765327101190529] ; [1.873541898316226]
840 ; 67 ; 53 ; 5 ; [5.8252105739788513] ; [0.68028603565307033]
840 ; 67 ; 53 ; 13 ; [1.1058641180132027] ; [2.8858870805155372]
840 ; 67 ; 53 ; 17 ; [0.7996848459130621] ; [2.0405765736594463]
840 ; 67 ; 53 ; 18 ; [0.77114205289696935] ; [1.4977302586426444]
840 ; 67 ; 53 ; 19 ; [0.57551352520735677] ; [1.758168763100326]
840 ; 67 ; 53 ; 20 ; [1.5873546646262953] ; [2.7540802822271586]
840 ; 67 ; 54 ; 0 ; [0.10087855821506822] ; [0.16405855576359238]
840 ; 67 ; 54 ; 1 ; [0.02580798452846976] ; [0.31660722921319179]
840 ; 67 ; 54 ; 2 ; [0.50746213656533523] ; [0.36825528473677593]
840 ; 67 ; 54 ; 3 ; [0.0052723580798266292] ; [2.8563998367535337]
840 ; 67 ; 54 ; 5 ; [0.031908137784508815] ; [0.015534891071279922]
840 ; 67 ; 54 ; 6 ; [-0.053179819485248393] ; [-0.017808820852282033]
840 ; 67 ; 55 ; 0 ; [0.18993138287045164] ; [-0.0074690853168546635]
840 ; 67 ; 55 ; 4 ; [0.10121888955538703] ; [-0.025208270811167627]
840 ; 67 ; 56 ; 0 ; [0.084118416903243454] ; [0.068583193358242187]
840 ; 67 ; 56 ; 10 ; [0.096325632219842833] ; [1.1206494404153802]
840 ; 67 ; 56 ; 11 ; [1.2846306322886525] ; [1.9111239275210667]
840 ; 67 ; 56 ; 15 ; [0.19046955483716344, 0.91676763514097737] ; [0.32357365819288492, 0.89781732235062284]
840 ; 67 ; 58 ; 0 ; [0.051606096143739282, 0.018925906002435273, 0.4657420611298817] ; [0.27360384090292256, 0.29451545036151167, 0.18042027021275178]
840 ; 67 ; 58 ; 1 ; [0.0033264159508004485] ; [0.032659770092236258]
840 ; 67 ; 59 ; 0 ; [0.010892734820408248, 0.036488552401392066, 0.018585864854581698, 0.007779570648601475, 0.10303508160649122] ; [0.27605460457029907, 0.1650993092542582, 0.13033369298434411, 0.13446284551735296, 0.176594715241157]
840 ; 67 ; 59 ; 1 ; [0.056537989429155111, -0.0063202822653443368] ; [0.24972746923660419, 0.10834819216317523]
840 ; 67 ; 60 ; 0 ; [0.054759548970347592, 0.018655793689905737, 0.2341775826276925] ; [0.30529635704860519, 0.32976363059060765, 0.73158557605669539]
840 ; 67 ; 60 ; 1 ; [1.6163840057747267] ; [0.33903801032574538]
840 ; 67 ; 61 ; 0 ; [0.23762576517394515, 0.21223748794643485, 0.22474218522106587, 0.24681944447851842] ; [0.12771679050978355, 0.21390898191119742, 0.15298523516908527, 0.18548264824357882]
840 ; 67 ; 61 ; 1 ; [0.20941141233356936] ; [0.051266125628180025]
840 ; 67 ; 62 ; 0 ; [1.6316076368926333] ; [0.7120047935234054]
840 ; 67 ; 62 ; 1 ; [0.71785577869492867] ; [0.16828823938550941]
840 ; 67 ; 63 ; 0 ; [0.67288739296845645] ; [0.38785503200936289]
840 ; 67 ; 63 ; 9 ; [0.41815640067811266] ; [0.75914055088832544]
840 ; 67 ; 63 ; 11 ; [0.69183880266112074] ; [0.59643189150103626]
840 ; 67 ; 64 ; 11 ; [0.56110317029680068] ; [0.33182521593824182]
840 ; 67 ; 65 ; 0 ; [0.1253422566800515, -0.0012084053351324663] ; [0.1552235307915773, 0.12996203473367374]
840 ; 67 ; 65 ; 1 ; [0.64581862141015078] ; [0.035905504258465823]
840 ; 67 ; 66 ; 0 ; [0.32965376634156668, 0.49914754009060036] ; [0.23414094425803034, 0.1050876028886749]
840 ; 67 ; 66 ; 1 ; [1.6686965598466788] ; [0.27890807318512256]
840 ; 67 ; 66 ; 2 ; [0.074463427429932699] ; [0.22373208530480712]
840 ; 67 ; 67 ; 0 ; [0.053218503834197114, 0.064220659147275289, 0.12174536654648718, 0.29674118309658076] ; [0.35642306720616185, 0.18918233958756997, 0.21484908450038939, 0.11051911925691467]
840 ; 67 ; 68 ; 0 ; [0.54121600859854824] ; [0.15545849916763488]
840 ; 67 ; 69 ; 0 ; [0.22337477373258713] ; [0.10630872602987611]
840 ; 67 ; 69 ; 1 ; [0.13382596483099177] ; [0.18208378154759647]
840 ; 67 ; 69 ; 4 ; [2.4369637606997383] ; [0.56644976997636043]
840 ; 67 ; 69 ; 5 ; [0.14343980080058863] ; [0.13821115028120148]
840 ; 67 ; 69 ; 8 ; [2.1150899686103326] ; [0.95742436341963699]
840 ; 67 ; 70 ; 0 ; [1.6543332013496521] ; [1.2933940968477953]
840 ; 67 ; 70 ; 1 ; [1.5019946860482947] ; [1.3918962820234568]
840 ; 67 ; 71 ; 0 ; [1.2598318688766459] ; [0.35397448927493691]
840 ; 67 ; 71 ; 1 ; [0.95604187582248135] ; [0.58873689279481822]
840 ; 67 ; 71 ; 3 ; [0.0044412721546448338] ; [0.019473157741058393]
840 ; 67 ; 71 ; 5 ; [0.51265464349727607] ; [0.53583519732109275]
840 ; 67 ; 72 ; 0 ; [0.037434101155828632, 0.22675017129938177, 0.18565391747749557] ; [0.20536717548099734, 0.22157349467475476, 0.12405042157097684]
840 ; 67 ; 72 ; 1 ; [0.41331718078104157] ; [0.17133212655478405]
840 ; 67 ; 72 ; 2 ; [0.039198740866205714] ; [0.041914905288619228]
840 ; 67 ; 72 ; 4 ; [0.29082086553460684] ; [-0.0080521030827318835]
840 ; 67 ; 73 ; 0 ; [0.38206559904180487, 0.023112603369325802, -0.0085057277387652723] ; [0.35329573982480994, 0.14106007022674941, 0.018175701851537919]
840 ; 67 ; 74 ; 2 ; [0.39168847638969007] ; [1.5897072889897323]
840 ; 67 ; 74 ; 5 ; [4.5982128259371331] ; [1.6029012491866492]
840 ; 67 ; 74 ; 10 ; [1.2596977969542125, 0.82674645680976711, 6.3818510087245608] ; [0.14095519194581665, 0.24561536523544206, 0.81730830141940425]
840 ; 67 ; 75 ; 0 ; [1.1985391907288798] ; [0.43601188088827775]
840 ; 67 ; 75 ; 1 ; [2.3563763379278906] ; [0.3454711907855556]
840 ; 67 ; 76 ; 0 ; [3.4748144154118443] ; [1.1481806805395918]
840 ; 67 ; 76 ; 1 ; [1.4863634773899643] ; [3.6384934276366603]
840 ; 67 ; 76 ; 2 ; [1.6777324208679787] ; [1.7355439381852682]
840 ; 67 ; 77 ; 3 ; [0.094441622798874331, 0.095122666938241035] ; [0.22219513753434927, 0.32011019111814942]
840 ; 67 ; 78 ; 0 ; [0.406120911193046] ; [0.36362621856584831]
840 ; 67 ; 78 ; 3 ; [0.63482103396823308] ; [0.38701839901365642]
840 ; 67 ; 80 ; 0 ; [0.090873569100341139, 0.17934653279943877, 0.09898316933921085, 0.090043831090685575] ; [0.16249761280537081, 0.20133597190151406, 0.23749668504817187, 0.11020766606564555]
840 ; 67 ; 80 ; 2 ; [2.4934749253558244] ; [0.018314972042735449]
840 ; 67 ; 81 ; 0 ; [0.26693211663303618] ; [0.12979272283274812]
840 ; 67 ; 82 ; 0 ; [0.22050147393851968, 0.36877756591866345, 0.43278271561497295, 0.070012060577507584] ; [0.059875836593455495, 0.17926953745579463, 0.21512388418240297, 0.19559716074729963]
840 ; 67 ; 83 ; 0 ; [0.074383115746159023, 0.41331610698485943, 0.082041585977679715] ; [0.30745732343384563, 0.30326129540910224, 0.21303673075683188]
840 ; 67 ; 83 ; 1 ; [0.11018996024781551] ; [0.15193763663786156]
840 ; 67 ; 84 ; 0 ; [0.033672059914619405, 0.093779196494333666, 0.36692111826498269] ; [0.19718496118502962, 0.23574513704621225, 0.64310488772955443]
840 ; 67 ; 85 ; 0 ; [0.72787932043316339] ; [0.42432568816924043]
840 ; 67 ; 85 ; 1 ; [0.21436159263783439] ; [0.4081496745168009]
840 ; 67 ; 85 ; 2 ; [0.55444910615785181] ; [0.78772015142631557]
840 ; 67 ; 85 ; 4 ; [2.3063288021588897] ; [0.45095655871526963]
840 ; 67 ; 85 ; 10 ; [0.032159607973783692] ; [0.042079033010317811]
840 ; 67 ; 85 ; 19 ; [1.2303798686367333] ; [0.48055034233107524]
840 ; 67 ; 87 ; 0 ; [0.17110180455672058, 0.001343504792900397, 0.0020756979543674779] ; [0.22597229704000063, 0.18913300223894786, 0.089113311445256124]
840 ; 67 ; 87 ; 1 ; [0.023968074521820416] ; [0.13185262464718531]
840 ; 67 ; 88 ; 0 ; [0.084803022907822712] ; [0.29826049781739966]
840 ; 67 ; 89 ; 3 ; [0.34962876692309097] ; [2.4078227414387992]
840 ; 67 ; 89 ; 4 ; [1.1505426659478455] ; [0.63344938614297686]
840 ; 67 ; 89 ; 5 ; [0.66979684075421952] ; [0.95579514996989445]
840 ; 67 ; 90 ; 0 ; [4.6520702449776472] ; [0.41269744704035977]
840 ; 67 ; 91 ; 0 ; [0.72651671485482372] ; [0.050318216463527916]
840 ; 67 ; 91 ; 1 ; [0.46305848496268209] ; [1.3035376801305019]
840 ; 67 ; 91 ; 6 ; [1.0741655211513303] ; [0.16417061790997522]
840 ; 67 ; 92 ; 0 ; [0.26990435402320151, 0.23994642090334292, 0.2524850334514161] ; [0.43356918285478391, 0.20815871669660416, 0.15558676044818365]
840 ; 67 ; 92 ; 1 ; [0.05859840943646652] ; [-0.007683815700987676]
840 ; 67 ; 93 ; 0 ; [0.36363470561511257] ; [0.26592426795849605]
840 ; 67 ; 94 ; 0 ; [0.66563990751946989] ; [0.38980569589474906]
840 ; 67 ; 94 ; 3 ; [0.5840359385907854] ; [0.16639236682506581]
840 ; 67 ; 94 ; 7 ; [0.7907643033843873] ; [0.10987681979959747]
840 ; 67 ; 96 ; 1 ; [0.76993635750097955] ; [0.824737146487312]
840 ; 67 ; 96 ; 4 ; [0.70092619318665894] ; [0.53011342538342066]
840 ; 67 ; 97 ; 0 ; [2.3742474835988863] ; [1.5701962914158734]
840 ; 67 ; 97 ; 3 ; [1.39823867079928] ; [1.2960950886402121]
840 ; 67 ; 97 ; 6 ; [1.3273148763071621] ; [1.4484792074699646]
840 ; 67 ; 97 ; 8 ; [0.50736505621047123] ; [0.23746008813578973]
840 ; 67 ; 97 ; 9 ; [1.1552571967303038] ; [1.5266215178892404]
840 ; 67 ; 97 ; 12 ; [0.68970060767739361] ; [1.4022074122138419]
840 ; 67 ; 97 ; 13 ; [2.1723124588008345] ; [0.49638903292056258]
