# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
840 ; 47 ; 29 ; 3 ; [0.03844371981219364, 0.10744623757046641, 0.14262284724359633] ; [0.27970026463514963, 0.19433198534141174, 0.36963591202040064]
840 ; 47 ; 30 ; 0 ; [4.633641975102976] ; [0.26172101282179044]
840 ; 47 ; 30 ; 1 ; [0.53911914397172234] ; [0.85345890452112805]
840 ; 47 ; 30 ; 2 ; [0.21701883950792236] ; [0.13419362872463658]
840 ; 47 ; 30 ; 3 ; [1.8272362111429201] ; [0.35377931913357935]
840 ; 47 ; 31 ; 0 ; [0.74545111822608556] ; [0.24617362382600672]
840 ; 47 ; 31 ; 1 ; [1.293066791609222] ; [0.41704627135840261]
840 ; 47 ; 31 ; 5 ; [0.233777751929622] ; [0.19696486871806737]
840 ; 47 ; 32 ; 0 ; [0.24704995763239984, 0.16938170262616326, 0.10552105203523521] ; [0.28334480177095001, 0.16708337073073137, 0.13777910924133424]
840 ; 47 ; 33 ; 0 ; [0.10645838307331267, 0.16202999933483872, 0.015950859982464191] ; [0.12294136264441781, 0.12922495053116992, 0.26778015434826091]
840 ; 47 ; 34 ; 0 ; [0.68509917742932336] ; [0.057212474693973732]
840 ; 47 ; 34 ; 2 ; [0.78223561115514828] ; [0.25696163868845956]
840 ; 47 ; 35 ; 0 ; [0.077370385238607023] ; [0.63213600769751732]
840 ; 47 ; 35 ; 1 ; [0.75017458542312965] ; [0.72855363786782024]
840 ; 47 ; 35 ; 2 ; [0.34825096078833429] ; [0.25083254643210945]
840 ; 47 ; 35 ; 3 ; [0.59104866765595998] ; [0.06318002889633384]
840 ; 47 ; 35 ; 6 ; [0.92868163914059776] ; [0.81905546728701606]
840 ; 47 ; 36 ; 0 ; [0.17247079696835024, 0.12641300669279379, 0.096384650561455246] ; [0.19056117729060817, 0.15943025889070378, 0.21282085221590291]
840 ; 47 ; 37 ; 0 ; [0.010081730322907099, 0.00071020049435488073, -0.00056427046216086867, 0.006068520622649661] ; [0.10063174476361031, 0.15477652996316454, 0.18366673260561905, 0.092109831530150232]
840 ; 47 ; 38 ; 0 ; [0.41871714606040739] ; [2.6121811518622122]
840 ; 47 ; 38 ; 4 ; [0.66040047210405151] ; [0.076299610707824261]
840 ; 47 ; 38 ; 9 ; [1.1272175928949821] ; [0.27613864702538471]
840 ; 47 ; 38 ; 10 ; [0.17999468245678305] ; [0.22264400740438176]
840 ; 47 ; 38 ; 11 ; [1.5478160314540848] ; [2.5537373013865388]
840 ; 47 ; 38 ; 12 ; [0.58904837717893388] ; [0.57479552102372677]
840 ; 47 ; 39 ; 0 ; [0.083564636367063863, 0.095076668789923477] ; [0.30559557908671525, -0.011259060839182787]
840 ; 47 ; 39 ; 3 ; [0.5029444319963754, 0.078909277016909488, 0.065035047187086859] ; [0.56872555669358604, 0.55968284680088698, 0.48210979712568514]
840 ; 47 ; 39 ; 5 ; [0.3987537159733196] ; [0.81334169522663413]
840 ; 47 ; 40 ; 0 ; [0.30640669957721839, 0.099637115916410515] ; [0.35015718374232729, 0.18249099049708414]
840 ; 47 ; 40 ; 4 ; [0.23390970198822084] ; [0.38209552929535789]
840 ; 47 ; 41 ; 0 ; [0.21575426349018709, 0.16649020128799036, 0.093897398525324735, 0.037261565780786002, 0.043583826267526715] ; [0.1167710629299708, 0.16984381119711742, 0.21902651241846149, 0.15791821262454869, 0.33709347455403427]
840 ; 47 ; 42 ; 2 ; [1.628145907597581] ; [1.5491686280666868]
840 ; 47 ; 42 ; 4 ; [1.4732035255535016] ; [2.1392535838445212]
840 ; 47 ; 42 ; 5 ; [1.8295810740298399] ; [1.8604188190754316]
840 ; 47 ; 42 ; 8 ; [2.079586401137739] ; [1.8294277642360655]
840 ; 47 ; 42 ; 17 ; [1.906823338836154] ; [2.7129179566351729]
840 ; 47 ; 43 ; 0 ; [0.14112512836193533, 0.11422363008791252, 0.10418417493975797] ; [0.30749916919987602, 0.20731922414685419, 0.14248798496599693]
840 ; 47 ; 44 ; 0 ; [0.11809952587556365, 0.13859822449638237] ; [0.19841115995956607, 0.23659915710136836]
840 ; 47 ; 44 ; 1 ; [0.06879346905237009] ; [0.068842027170947201]
840 ; 47 ; 46 ; 7 ; [1.6232117252304872] ; [0.83691586969081788]
840 ; 47 ; 46 ; 8 ; [2.0167294399700384] ; [0.5573954460815318]
840 ; 47 ; 46 ; 9 ; [2.8792734903710202] ; [2.4509487441850935]
840 ; 47 ; 46 ; 10 ; [0.76183786335510029] ; [0.41062311959291958]
840 ; 47 ; 46 ; 12 ; [2.6287024828172809] ; [1.7084941306179751]
840 ; 47 ; 46 ; 13 ; [2.1640775674041608] ; [1.6193746157688214]
840 ; 47 ; 46 ; 16 ; [2.3460044328144405] ; [0.42768558081253583]
840 ; 47 ; 46 ; 19 ; [2.3510537988044069] ; [2.0716595323439559]
840 ; 47 ; 46 ; 20 ; [0.63969326353004596] ; [0.43818586216851574]
840 ; 47 ; 46 ; 23 ; [2.6995263760094326] ; [1.0136877636208859]
840 ; 47 ; 46 ; 26 ; [1.2641506420794795] ; [0.69788605373458046]
840 ; 47 ; 46 ; 27 ; [0.87185284762435356] ; [0.45173279980849873]
840 ; 47 ; 47 ; 2 ; [1.6207558352120732] ; [2.2043563379738149]
840 ; 47 ; 47 ; 3 ; [0.29897453066497209] ; [0.78079911302863947]
840 ; 47 ; 47 ; 9 ; [0.56455790503688152] ; [0.142975116450196]
840 ; 47 ; 47 ; 10 ; [1.1456246492422941] ; [2.0750940276173426]
840 ; 47 ; 47 ; 12 ; [0.82423443451575862] ; [2.4331300739450445]
840 ; 47 ; 47 ; 13 ; [0.48710493305615588] ; [1.1448606681559561]
840 ; 47 ; 47 ; 17 ; [0.80793912686458247] ; [1.4705165577665253]
840 ; 47 ; 47 ; 19 ; [2.1080213329555608] ; [3.0976876530922328]
840 ; 47 ; 47 ; 21 ; [2.0870514749013362] ; [0.0017953073150813168]
840 ; 47 ; 47 ; 23 ; [0.6694470512127475] ; [1.5483018776301418]
840 ; 47 ; 47 ; 25 ; [1.345926442475162] ; [2.2931803315552513]
840 ; 47 ; 47 ; 26 ; [1.5926057980944408] ; [0.92992586805334021]
840 ; 47 ; 47 ; 29 ; [1.7345127732916426] ; [0.4798331616887776]
840 ; 47 ; 47 ; 30 ; [2.6114098762435298] ; [1.7591761375254553]
840 ; 47 ; 47 ; 31 ; [0.96086671603557949] ; [0.83792260386183193]
840 ; 47 ; 47 ; 32 ; [0.70645947968621436] ; [0.89422075250358379]
840 ; 47 ; 47 ; 33 ; [0.26096087377701638] ; [0.50136657647849214]
840 ; 47 ; 47 ; 34 ; [1.7907139058611941] ; [0.62824331647174936]
840 ; 47 ; 47 ; 37 ; [0.85725719810991308] ; [0.36754011021539273]
840 ; 47 ; 48 ; 0 ; [0.092821246840485622, 0.36407542608318283, 0.013779620628766689] ; [0.74130954082782852, 0.19699263405679382, 0.14837072743721244]
840 ; 47 ; 48 ; 1 ; [0.012982942303974149] ; [0.030293965802817721]
840 ; 47 ; 49 ; 0 ; [0.076244207789712512, 0.15818685479339514, 0.057859508631589125, 0.072865313491052713] ; [0.2035179583461674, 0.32085638778952691, 0.21785664006973282, 0.23260246448916905]
840 ; 47 ; 49 ; 1 ; [0.43208943949707884] ; [0.060883602031327561]
840 ; 47 ; 49 ; 2 ; [0.12848198813280035] ; [0.023405595055049647]
840 ; 47 ; 49 ; 3 ; [0.76269905843500185] ; [0.1205465788176326]
840 ; 47 ; 50 ; 8 ; [0.48503786300149077] ; [3.2088888711731332]
840 ; 47 ; 50 ; 9 ; [1.0465213630882506] ; [2.7811019261539593]
840 ; 47 ; 50 ; 11 ; [1.3757657053747667] ; [0.48956846961144801]
840 ; 47 ; 50 ; 16 ; [1.3518147439684725] ; [1.6605883100056813]
840 ; 47 ; 50 ; 18 ; [1.7053528307145753] ; [2.0705697132198049]
840 ; 47 ; 50 ; 19 ; [2.3606905959042663] ; [0.76868687295756644]
840 ; 47 ; 51 ; 0 ; [0.027476794840678279, 0.044106901131392144, 0.07539187393695429] ; [0.4059570600443772, 0.19432346385705196, 0.12353534934307943]
840 ; 47 ; 52 ; 0 ; [0.32639997376958396, 0.09867144621493068] ; [0.43278476942854643, 0.07062295573981843]
840 ; 47 ; 52 ; 1 ; [0.11636101421753246] ; [0.054778223506178503]
840 ; 47 ; 53 ; 0 ; [0.10330624541739808, 0.10283416508456343, 0.093395258504335318, 0.072101139451539425] ; [0.23295222734374232, 0.2257933233649371, 0.21632491366420784, 0.21201513545577055]
840 ; 47 ; 54 ; 0 ; [0.35377664610383464] ; [0.1882651639811232]
840 ; 47 ; 54 ; 7 ; [0.73041772679501848] ; [0.10515297936995779]
840 ; 47 ; 56 ; 0 ; [-0.0083229029177600746, -0.0049953455817101488, 0.0051301086612878365, -0.017088125543975281] ; [0.10552794878009258, 0.19949428762714019, 0.22242729477890874, 0.089385002391891427]
840 ; 47 ; 57 ; 0 ; [0.49904800773388869] ; [1.6759209838889118]
840 ; 47 ; 57 ; 4 ; [0.50893562390686953] ; [0.69112996568639262]
840 ; 47 ; 58 ; 0 ; [-0.012859764167607314, -0.0091878098832819631] ; [0.18078976183326725, 0.11494139074439802]
840 ; 47 ; 58 ; 1 ; [0.03613232898456413] ; [-0.013753843099877285]
840 ; 47 ; 59 ; 0 ; [0.08260842631224305, 0.46493702419810123] ; [0.71917104344268534, 0.2261838996814764]
840 ; 47 ; 59 ; 4 ; [1.3095610395687762] ; [2.0414835426596829]
840 ; 47 ; 59 ; 6 ; [1.3755116575178887] ; [3.2266826403245079]
840 ; 47 ; 59 ; 9 ; [2.6887368934151108] ; [2.7053622847337726]
840 ; 47 ; 59 ; 10 ; [3.1088902517596506] ; [1.6289994387618967]
840 ; 47 ; 59 ; 11 ; [0.64741025843214051] ; [2.8863823092411556]
840 ; 47 ; 59 ; 15 ; [2.2490418924334663] ; [0.77319116473664795]
840 ; 47 ; 59 ; 22 ; [0.44937447789206025] ; [2.1924709353443164]
840 ; 47 ; 59 ; 23 ; [2.7730070265846245] ; [1.7535008931877967]
840 ; 47 ; 59 ; 24 ; [0.54805200711586577] ; [1.6655778975340045]
840 ; 47 ; 59 ; 25 ; [1.1096803422366139] ; [2.0182085863608048]
840 ; 47 ; 60 ; 0 ; [1.1516997651458676, 1.7097579794469746] ; [0.3800354710001268, -8.2324608342306224e-05]
840 ; 47 ; 60 ; 1 ; [0.5842716164243914] ; [0.64294969451198547]
840 ; 47 ; 60 ; 2 ; [0.26846921569136201] ; [0.38827215745714916]
840 ; 47 ; 60 ; 5 ; [0.28759831004513758] ; [0.35989629054937189]
840 ; 47 ; 61 ; 0 ; [0.70614935018555158] ; [1.682081098153275]
840 ; 47 ; 63 ; 0 ; [0.15163158258923279, 0.097046744626589965, 0.0093098137948710875] ; [0.26429268198939421, 0.21262544714604451, 0.10637905394707453]
840 ; 47 ; 64 ; 0 ; [1.3123476241175605] ; [0.35933809893795526]
840 ; 47 ; 64 ; 1 ; [1.1877792144141237] ; [0.53558150693431095]
840 ; 47 ; 64 ; 2 ; [2.7672330723360634] ; [2.5983743253185336]
840 ; 47 ; 64 ; 3 ; [0.82276049378504623] ; [1.348593043524547]
840 ; 47 ; 65 ; 0 ; [0.24178676323040996] ; [0.16878742023690796]
840 ; 47 ; 65 ; 1 ; [0.12062180333574968] ; [0.033248624840958037]
840 ; 47 ; 65 ; 2 ; [0.39366430910023154] ; [0.24295410609811766]
840 ; 47 ; 65 ; 3 ; [0.1825632661862325] ; [0.0040927395943186253]
840 ; 47 ; 65 ; 6 ; [0.34170166213890729] ; [0.26051988170867563]
840 ; 47 ; 67 ; 0 ; [-0.0065296972637532884, 0.043389137001560579, 0.083483432709967678] ; [0.3665880291954291, 0.26747309276785186, 0.16534204600523775]
840 ; 47 ; 67 ; 1 ; [0.022506029443813892] ; [0.11776910498534218]
840 ; 47 ; 68 ; 0 ; [1.8145416956228262] ; [1.1961728753061893]
840 ; 47 ; 68 ; 4 ; [2.3854354580243164] ; [1.6286451557655042]
840 ; 47 ; 68 ; 5 ; [1.4965643714433361] ; [5.396528647896794]
840 ; 47 ; 68 ; 6 ; [1.5389905071698671] ; [0.25195257314669584]
840 ; 47 ; 68 ; 7 ; [1.8578872720029584] ; [5.6827234956929988]
840 ; 47 ; 68 ; 8 ; [1.5985971922371001] ; [0.13087223447206434]
840 ; 47 ; 68 ; 11 ; [1.9301460568591509] ; [0.16646612540160108]
840 ; 47 ; 68 ; 12 ; [1.9997944501946998] ; [2.0289554522223963]
840 ; 47 ; 68 ; 16 ; [3.6997558106601716] ; [0.73563956736035852]
840 ; 47 ; 68 ; 17 ; [1.6952017502170655] ; [4.2257791534145213]
840 ; 47 ; 68 ; 18 ; [1.7002492982192863] ; [7.0177200413058944]
840 ; 47 ; 68 ; 20 ; [2.0927425137511828] ; [2.1835625118717812]
840 ; 47 ; 68 ; 21 ; [1.4863883854889999] ; [1.2710680987621321]
840 ; 47 ; 68 ; 22 ; [0.86966059390870154] ; [0.12601029299196503]
840 ; 47 ; 68 ; 24 ; [0.7859782059315592] ; [0.098867439701701101]
840 ; 47 ; 68 ; 25 ; [1.8831881579356076] ; [8.661417702187725]
840 ; 47 ; 68 ; 26 ; [1.3360897220036354] ; [0.26107498312100064]
840 ; 47 ; 68 ; 27 ; [0.88468072176187618] ; [0.65151806406654322]
840 ; 47 ; 69 ; 0 ; [0.95000316056293643] ; [0.50865554470447816]
840 ; 47 ; 69 ; 1 ; [0.08766556648698727] ; [0.47562438806183499]
840 ; 47 ; 69 ; 2 ; [0.21891774453959972] ; [0.28595804553032084]
840 ; 47 ; 70 ; 0 ; [0.055557202247390795] ; [0.09560443820904059]
840 ; 47 ; 70 ; 1 ; [0.62590760616018182] ; [0.76323124504213091]
840 ; 47 ; 70 ; 2 ; [3.379907254465496] ; [0.25238545672614843]
840 ; 47 ; 70 ; 3 ; [0.66722572438271532] ; [2.8078053778362735]
840 ; 47 ; 70 ; 4 ; [0.065002765117140052] ; [1.1832158067306813]
840 ; 47 ; 70 ; 5 ; [5.2547447822588369] ; [0.82390497921899586]
840 ; 47 ; 72 ; 0 ; [2.3783442824852217] ; [1.5281393536118064]
840 ; 47 ; 72 ; 2 ; [2.0670737049921248] ; [1.1251203693052367]
840 ; 47 ; 73 ; 0 ; [0.2493392366291288, 0.2601029548252291, 0.25109614131021757] ; [0.3338241628967798, 0.19652574783715851, 0.092640761437234445]
840 ; 47 ; 73 ; 1 ; [1.1038605008355817] ; [0.10272786745141176]
840 ; 47 ; 74 ; 0 ; [0.21745878682348196, 0.10029529062217539] ; [0.1932859998760536, 0.082965746036947868]
840 ; 47 ; 75 ; 0 ; [0.74308095994967382] ; [1.8925659214775306]
840 ; 47 ; 75 ; 6 ; [0.75419181435469596] ; [1.9488757117552464]
840 ; 47 ; 76 ; 0 ; [1.5631415369176276] ; [0.35929235466257231]
840 ; 47 ; 76 ; 1 ; [1.1297834497157624] ; [0.32539397128181358]
840 ; 47 ; 76 ; 6 ; [1.4072292062380141] ; [1.2973286933084514]
840 ; 47 ; 76 ; 7 ; [2.2870264092009025] ; [1.5719702282302297]
840 ; 47 ; 76 ; 10 ; [1.7140825215022173] ; [1.5217368151620587]
840 ; 47 ; 76 ; 11 ; [3.1604823845488563] ; [2.1010680707846254]
840 ; 47 ; 76 ; 14 ; [1.7145138704019556] ; [2.6959686829667273]
840 ; 47 ; 76 ; 18 ; [2.0438331625166652] ; [1.0765068096059518]
840 ; 47 ; 76 ; 20 ; [2.2932295165294412] ; [1.6939354719109359]
840 ; 47 ; 76 ; 21 ; [1.0623302768176968] ; [0.93093016510670545]
840 ; 47 ; 76 ; 26 ; [0.023285449871288718] ; [3.2446716545879468]
840 ; 47 ; 76 ; 33 ; [2.3068514873419916] ; [2.5880021139941527]
840 ; 47 ; 76 ; 36 ; [2.7690827035722756] ; [1.0687514898081116]
840 ; 47 ; 76 ; 37 ; [2.4629661155574389] ; [1.9007602040778773]
840 ; 47 ; 77 ; 0 ; [0.44502409140896115, 0.21909354692815741, 0.38626133490804992, 0.41521436686481983] ; [0.27069364564690562, 0.13665083322736218, 0.16856851602516515, 0.14307223120340512]
840 ; 47 ; 77 ; 1 ; [0.020164042475550412] ; [0.083747143278451411]
840 ; 47 ; 78 ; 2 ; [1.3230938233383263] ; [1.2168194144773987]
840 ; 47 ; 78 ; 7 ; [0.20192845558896286] ; [0.33510031083969577]
840 ; 47 ; 78 ; 11 ; [0.52210265434426195] ; [0.58563706986119857]
840 ; 47 ; 79 ; 0 ; [0.13572518290455021, 0.027385364076363161, -0.020614076550857535] ; [0.39508091535414358, 0.20758848553270082, 0.020434853852245801]
840 ; 47 ; 80 ; 0 ; [0.046352069358176547, 0.039952726043082101, 0.15402144913354876] ; [0.36038787598891003, 0.41424774420641192, 0.50700924253392232]
840 ; 47 ; 80 ; 3 ; [0.16645563101604419] ; [0.46054815615658951]
840 ; 47 ; 81 ; 1 ; [0.032236049021435745, 0.033247550771339458, 0.021028319485183394, 0.10198761759834472, 0.10593314637824212] ; [0.37851903634246387, 0.37336340839640492, 0.059564584518489928, 0.34876641012025517, 0.11889717426149174]
840 ; 47 ; 82 ; 0 ; [0.014054730408075471, 0.018418224339584406, 0.019505734678355858] ; [0.18126098762448734, 0.18883157180400256, 0.064614818035116886]
840 ; 47 ; 83 ; 0 ; [0.019828069465802418, 0.067848459011869408, 0.067631441279388901, 0.088963938660512346, 0.015641557590797696] ; [0.18578334997825571, 0.17963288013966405, 0.20015432874558828, 0.27262862547044775, 0.39973170141064635]
840 ; 47 ; 83 ; 1 ; [0.042620863690054842, 0.048433310665060403] ; [0.06187700135694707, 0.22109305141674715]
840 ; 47 ; 84 ; 4 ; [0.79120253043379662] ; [1.0420748679515957]
840 ; 47 ; 85 ; 0 ; [0.38345674928822859, 0.17397286946297047, 0.32716288970507612] ; [0.48478937510924835, 0.237774701797211, 0.42892862277595567]
840 ; 47 ; 85 ; 1 ; [13.355786993683534] ; [0.1655404238163663]
840 ; 47 ; 86 ; 0 ; [0.031362911224950073, 0.064684038511379979, 0.043946565195338821, 0.037670250736600006, 0.029704744239657837] ; [0.1924503590865074, 0.1526903319138688, 0.19446567099706799, 0.14896880609471438, 0.10449310695745359]
