# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
998 ; 2 ; 7 ; 47 ; [1.1885220454539513] ; [1.859661845863938]
998 ; 2 ; 7 ; 48 ; [1.146233204947122] ; [2.314007843232436]
998 ; 2 ; 7 ; 50 ; [3.5791835256622346] ; [3.5785127033682205]
998 ; 2 ; 7 ; 51 ; [18.345941404407608] ; [1.9608352107630662]
998 ; 2 ; 7 ; 52 ; [11.503312168587005] ; [0.023172285638210246]
998 ; 2 ; 7 ; 53 ; [2.1498484186413309] ; [2.5464476668859253]
998 ; 2 ; 7 ; 55 ; [1.2068556199098723] ; [1.1348673917541232]
998 ; 2 ; 7 ; 56 ; [1.6246654337385511] ; [0.80667933530297997]
998 ; 2 ; 7 ; 59 ; [23.238995030980387] ; [2.9230503184895125]
998 ; 2 ; 7 ; 60 ; [3.5214113299986058] ; [1.5507207172560287]
998 ; 2 ; 7 ; 65 ; [1.6203239237126543] ; [1.0590932310306178]
998 ; 2 ; 7 ; 68 ; [1.948980983973998] ; [0.60923545843677063]
998 ; 2 ; 7 ; 72 ; [2.1502518566821691] ; [1.894969373213317]
998 ; 2 ; 7 ; 73 ; [1.2319704771484892] ; [1.3365885576270911]
998 ; 2 ; 7 ; 74 ; [3.3683587149375649] ; [1.5900729607997341]
998 ; 2 ; 7 ; 75 ; [2.2623804860688552] ; [1.5195938868980758]
998 ; 2 ; 7 ; 76 ; [1.1616616134863116] ; [1.7733712264355377]
998 ; 2 ; 7 ; 77 ; [1.6283123586657215] ; [1.8183540376185061]
998 ; 2 ; 7 ; 78 ; [3.6529358021460703] ; [1.8206558776351967]
998 ; 2 ; 7 ; 79 ; [2.8361910367928638] ; [1.590088202093271]
998 ; 2 ; 7 ; 80 ; [0.95572107320013877] ; [1.8819285371570089]
998 ; 2 ; 7 ; 81 ; [1.0841426285853435] ; [1.3849031419464166]
998 ; 2 ; 10 ; 0 ; [0.10139227413575913] ; [0.10393276229996287]
998 ; 2 ; 11 ; 0 ; [0.11819880414713282] ; [0.087012721484984207]
998 ; 2 ; 12 ; 0 ; [0.1752372876707535] ; [0.58542220592917327]
998 ; 2 ; 12 ; 1 ; [0.24014695174477807] ; [0.61750461367932274]
998 ; 2 ; 12 ; 2 ; [0.42646688056824039] ; [0.949808734886324]
998 ; 2 ; 12 ; 9 ; [0.10317100414861151] ; [0.87069071185920499]
998 ; 2 ; 12 ; 14 ; [0.3791999886135165] ; [1.8374031423867199]
998 ; 2 ; 13 ; 1 ; [0.3192423326125528] ; [1.091262834035597]
998 ; 2 ; 13 ; 3 ; [0.44651777008213661] ; [0.37648515388533621]
998 ; 2 ; 13 ; 10 ; [1.2368607567261047] ; [0.13549776920043236]
998 ; 2 ; 13 ; 12 ; [0.22428391869712605] ; [0.15459657718282993]
998 ; 2 ; 13 ; 15 ; [1.0030692804083359] ; [0.071638477761978597]
998 ; 2 ; 13 ; 19 ; [0.44786915809702366] ; [-0.046187135157318045]
998 ; 2 ; 13 ; 31 ; [1.480810302744225] ; [6.4317006564859396]
998 ; 2 ; 14 ; 0 ; [0.21903866079909365, 0.13360123215774769] ; [0.54357770708721942, 0.020368139557733776]
998 ; 2 ; 14 ; 1 ; [0.091643983950413996] ; [0.56446542737441308]
998 ; 2 ; 14 ; 5 ; [1.8046329817830105] ; [0.91425652942589264]
998 ; 2 ; 15 ; 0 ; [0.001854705245646927, 0.014797047938607017] ; [0.087179418541985298, 0.095454439030454558]
998 ; 2 ; 15 ; 1 ; [0.42945584878411197] ; [0.11144237082586589]
998 ; 2 ; 15 ; 2 ; [0.17340853097084813] ; [0.16981978829402666]
998 ; 2 ; 16 ; 0 ; [0.16021239167472393, 0.13443661189327846] ; [0.42810346308640962, 0.34323590104090307]
998 ; 2 ; 16 ; 2 ; [-0.01564825415463842] ; [-0.013554775510431738]
998 ; 2 ; 17 ; 1 ; [0.71005907681136804] ; [0.58096393200140173]
998 ; 2 ; 17 ; 4 ; [0.019725468492546402] ; [-0.0091907868142708359]
998 ; 2 ; 18 ; 0 ; [0.065586579007288842, 0.061901496084130224] ; [0.16950199696980361, 1.02544513728582]
998 ; 2 ; 18 ; 1 ; [0.028232807095084897, 0.10500845361600952] ; [0.36420928294145827, 1.2709797019174696]
998 ; 2 ; 18 ; 2 ; [0.15364755034490163] ; [0.31774777791103093]
998 ; 2 ; 19 ; 0 ; [1.917992769284697] ; [0.035571253921640539]
998 ; 2 ; 19 ; 1 ; [1.7017769189571035] ; [1.1977342247461022]
998 ; 2 ; 19 ; 3 ; [0.13560173423049068] ; [0.20871476107705078]
998 ; 2 ; 19 ; 4 ; [0.49793833338050836] ; [0.82008117114109891]
998 ; 2 ; 19 ; 8 ; [0.14265292963372647] ; [1.2076376819292527]
998 ; 2 ; 19 ; 9 ; [1.009380032604706] ; [1.3150166291277439]
998 ; 2 ; 19 ; 12 ; [0.0757584417928618] ; [1.0596008178789058]
998 ; 2 ; 19 ; 21 ; [0.26383546077340475] ; [0.56015045820968168]
998 ; 2 ; 20 ; 1 ; [0.21283046030016603] ; [0.086871892783183385]
998 ; 2 ; 20 ; 6 ; [0.31123449669626801] ; [1.5544007622652387]
998 ; 2 ; 20 ; 13 ; [1.5042004657608654] ; [0.4565630113432837]
998 ; 2 ; 20 ; 20 ; [1.0698566275802266] ; [3.5387475188891262]
998 ; 2 ; 21 ; 3 ; [-0.00031709255063218605] ; [-0.023869412956402353]
998 ; 2 ; 22 ; 1 ; [0.27926997985980018] ; [-0.0030428090768571583]
998 ; 2 ; 22 ; 2 ; [0.33446203735211744] ; [-0.013117821198756549]
998 ; 2 ; 22 ; 4 ; [0.75855032092822416] ; [0.63655666012947476]
998 ; 2 ; 22 ; 8 ; [0.023794225801250176] ; [0.66335220367092551]
998 ; 2 ; 22 ; 14 ; [0.0057791987470718629] ; [0.48932353610288803]
998 ; 2 ; 23 ; 5 ; [2.6127028517814401] ; [1.7655267046767222]
998 ; 2 ; 23 ; 7 ; [1.9315959344755584] ; [1.2075403452280298]
998 ; 2 ; 23 ; 9 ; [0.96760341043848208] ; [0.92743896840693318]
998 ; 2 ; 23 ; 10 ; [4.4615474070983137] ; [0.47873861224578429]
998 ; 2 ; 23 ; 11 ; [4.3564854781195148] ; [2.6910727210351002]
998 ; 2 ; 23 ; 12 ; [0.88089657358706219] ; [2.7803615786757772]
998 ; 2 ; 23 ; 16 ; [6.9688680084992134] ; [2.9251350627516874]
998 ; 2 ; 23 ; 17 ; [1.5986298207728022] ; [1.4648437868071269]
998 ; 2 ; 24 ; 2 ; [1.5051863366344505] ; [0.48501212909675157]
998 ; 2 ; 24 ; 4 ; [0.83751094450502372] ; [1.7827750840405978]
998 ; 2 ; 24 ; 6 ; [1.3356536821365579] ; [0.31682801024863977]
998 ; 2 ; 24 ; 11 ; [0.46112824566422089] ; [0.29059469334487453]
998 ; 2 ; 24 ; 12 ; [0.028495058704107328] ; [1.1822487520617373]
998 ; 2 ; 24 ; 13 ; [2.5008136678949318] ; [3.2569582233209631]
998 ; 2 ; 24 ; 15 ; [0.5884610048210005] ; [1.3332196956613116]
998 ; 2 ; 24 ; 16 ; [0.096184988534688723] ; [2.2314612922597274]
998 ; 2 ; 24 ; 26 ; [0.97380490491306404] ; [1.337715625565407]
998 ; 2 ; 24 ; 35 ; [1.2129496116384519] ; [1.6203942545144403]
998 ; 2 ; 24 ; 37 ; [0.098979628621223989] ; [1.2701325250885533]
998 ; 2 ; 24 ; 38 ; [0.25731431135896266] ; [0.93697651652724312]
998 ; 2 ; 25 ; 0 ; [0.20597857338861911] ; [0.22646572999128167]
998 ; 2 ; 25 ; 5 ; [0.30015090558300983] ; [0.43251584811996752]
998 ; 2 ; 25 ; 10 ; [1.0637473352431552] ; [0.76886768089901636]
998 ; 2 ; 26 ; 0 ; [0.062258574115809664] ; [0.12224823358632961]
998 ; 2 ; 26 ; 1 ; [0.91880014898050377] ; [0.45604387685146225]
998 ; 2 ; 26 ; 2 ; [0.63740550087122139] ; [0.0030086782443234069]
998 ; 2 ; 26 ; 15 ; [0.22005739333857327] ; [1.1306796491770061]
998 ; 2 ; 26 ; 20 ; [0.20596097885430911] ; [0.75153685953481353]
998 ; 2 ; 27 ; 0 ; [0.10283310748207801, 0.16741709641675254, 0.084113007126776232, 0.02715570817222554] ; [0.37600642968291131, 0.48977360328884839, 0.087902680170182712, 0.22220630340254932]
998 ; 2 ; 27 ; 12 ; [0.24613282698876926] ; [0.27373139661291129]
998 ; 2 ; 27 ; 13 ; [0.41301776274327112] ; [2.4107836177057465]
998 ; 2 ; 27 ; 20 ; [0.066777885877018994] ; [2.8761586507482479]
998 ; 2 ; 27 ; 21 ; [0.09002482308039339] ; [2.2763439693766898]
998 ; 2 ; 27 ; 22 ; [0.36241201837256565] ; [2.8192334272150741]
998 ; 2 ; 28 ; 1 ; [0.80603013810558921] ; [0.45809628698293198]
998 ; 2 ; 28 ; 2 ; [1.1319877402348475] ; [0.34910322687847833]
998 ; 2 ; 28 ; 4 ; [0.35948929798573692] ; [0.12582098512488502]
998 ; 2 ; 28 ; 11 ; [0.45935691952410329] ; [0.11942102991959534]
998 ; 2 ; 29 ; 3 ; [4.4131499169967832] ; [0.019708057120569687]
998 ; 2 ; 30 ; 0 ; [0.018313605795925, 0.045271335131786286, 0.13491040164990328] ; [0.19421288478182744, 0.16306381040667414, 0.70843825092454416]
998 ; 2 ; 31 ; 0 ; [0.053134192304986089] ; [0.10287790068114681]
998 ; 2 ; 31 ; 1 ; [-0.0012980945554366132, -0.0062632160759075548] ; [0.11027811144493661, 0.092334912348847997]
998 ; 2 ; 31 ; 2 ; [0.0036510950305413217] ; [0.08488068787710884]
998 ; 2 ; 32 ; 0 ; [0.62075008805649701] ; [0.28013468443056178]
998 ; 2 ; 32 ; 1 ; [1.1743669467418643] ; [0.2235542054698989]
998 ; 2 ; 32 ; 2 ; [0.77133465943888302] ; [0.65632509111346859]
998 ; 2 ; 32 ; 3 ; [0.1838182456055579] ; [1.3644490959242594]
998 ; 2 ; 32 ; 5 ; [1.0676617014634422] ; [0.23173632768817512]
998 ; 2 ; 32 ; 6 ; [0.41369746307324368] ; [0.3643826286192649]
998 ; 2 ; 32 ; 7 ; [1.2166345406570367] ; [0.25437973582162016]
998 ; 2 ; 32 ; 9 ; [0.10441341941272884] ; [0.24115674183640001]
998 ; 2 ; 32 ; 10 ; [0.029166093389031447] ; [1.1117226373358733]
998 ; 2 ; 32 ; 11 ; [2.1208580254915943] ; [0.82829090154293139]
998 ; 2 ; 32 ; 12 ; [0.21261974973843334] ; [0.32600555087034522]
998 ; 2 ; 32 ; 15 ; [0.35750789401372457] ; [1.7787514696614393]
998 ; 2 ; 32 ; 17 ; [0.048251914336257237] ; [0.97678724924867311]
998 ; 2 ; 32 ; 20 ; [1.8174248043523686] ; [0.86761061076355195]
998 ; 2 ; 32 ; 21 ; [0.73959608029270629] ; [1.5603314837237632]
998 ; 2 ; 33 ; 0 ; [0.29167713126239397, 0.18803646281797165, 0.10997489046622615, 0.41957255493320617] ; [0.096389450121966522, 0.16565085646263863, 0.13841331641153554, 0.37190046442634517]
998 ; 2 ; 33 ; 4 ; [0.1625481921867572] ; [0.060317038124057594]
998 ; 2 ; 33 ; 5 ; [0.35222785847027743] ; [0.13046123771645893]
998 ; 2 ; 34 ; 1 ; [1.3077112178279626] ; [0.57425608428226105]
998 ; 2 ; 34 ; 5 ; [1.722841011980075] ; [0.76957050861310139]
998 ; 2 ; 34 ; 15 ; [-0.0038945313764092273] ; [0.39310231782768151]
998 ; 2 ; 35 ; 3 ; [0.3181741854532239] ; [0.080982227813264154]
998 ; 2 ; 35 ; 4 ; [0.63909493141259088] ; [0.96855437571313785]
998 ; 2 ; 35 ; 10 ; [0.23225522652776154] ; [0.059777460957473022]
998 ; 2 ; 35 ; 12 ; [0.12476107664239905] ; [0.089507430637558061]
998 ; 2 ; 35 ; 21 ; [2.042729122023943] ; [1.5673031697880853]
998 ; 2 ; 36 ; 0 ; [0.59538063688151432, 0.028646496327935058] ; [0.39741554149890157, 0.35299385779839221]
998 ; 2 ; 36 ; 9 ; [0.58496680514425803, 0.38566459724303898, 0.21742437522930649] ; [0.28033746846979007, 0.1705092711668682, 0.16113595608427236]
998 ; 2 ; 37 ; 3 ; [0.21049750377503512] ; [0.17617290951267844]
998 ; 2 ; 37 ; 5 ; [0.031670300150841262] ; [0.85946447006571602]
998 ; 2 ; 37 ; 12 ; [1.153869569066597] ; [1.1968726757721693]
998 ; 2 ; 37 ; 20 ; [1.3864512418611885] ; [1.4624282142107674]
998 ; 2 ; 38 ; 0 ; [0.24717420354851288, 0.60004953275072215] ; [0.19442617349585917, 0.16940915105150323]
998 ; 2 ; 38 ; 5 ; [0.10158363494906095] ; [2.9000399158560497]
998 ; 2 ; 39 ; 0 ; [0.1092618239113706] ; [0.81323641914576184]
998 ; 2 ; 39 ; 1 ; [0.42214879020245782] ; [0.20422297790555016]
998 ; 2 ; 39 ; 4 ; [0.056586069941859676] ; [0.10852837839139329]
998 ; 2 ; 39 ; 5 ; [0.0042955454117261796] ; [0.12935699457333419]
998 ; 2 ; 40 ; 0 ; [0.71449348693663473] ; [0.14788052975216981]
998 ; 2 ; 40 ; 15 ; [1.1915949015796441] ; [1.8882650366831795]
998 ; 2 ; 40 ; 20 ; [0.64934460608385247] ; [0.21020896589092239]
998 ; 2 ; 41 ; 0 ; [0.30410073210170152] ; [0.36853590479203918]
998 ; 2 ; 41 ; 1 ; [0.14281714482920002] ; [0.087271645427911229]
998 ; 2 ; 41 ; 2 ; [0.97708623299818642] ; [0.42598636212802854]
998 ; 2 ; 41 ; 3 ; [0.83969635585740399] ; [1.3187691576813509]
998 ; 2 ; 41 ; 8 ; [1.2703203694173497] ; [1.0821840469073167]
998 ; 2 ; 41 ; 9 ; [1.1466446562620736] ; [0.061475931740973627]
998 ; 2 ; 41 ; 17 ; [2.0211209705105686] ; [1.6583219820523019]
998 ; 2 ; 41 ; 21 ; [1.5620341571124785] ; [1.2438935544737195]
998 ; 2 ; 41 ; 22 ; [0.84835478424568089] ; [0.75617567332072178]
998 ; 2 ; 41 ; 24 ; [1.6622885374220644] ; [2.0766352521210942]
998 ; 2 ; 42 ; 1 ; [-0.048299723036461212] ; [0.57854270802002383]
998 ; 2 ; 42 ; 2 ; [0.0082971813756858772] ; [0.1200509699293975]
998 ; 2 ; 42 ; 5 ; [0.38336718275479575] ; [0.60441190567514569]
998 ; 2 ; 42 ; 8 ; [0.52438275846501226] ; [0.049197852286858849]
998 ; 2 ; 43 ; 0 ; [0.0099908255604288267, -0.0026899172134838669] ; [0.20588248177093238, 0.22895639526438827]
998 ; 2 ; 44 ; 1 ; [0.21977078241550552] ; [0.063812691742297784]
998 ; 2 ; 44 ; 3 ; [0.4354544457973652] ; [0.089110669773900503]
998 ; 2 ; 44 ; 4 ; [0.012884039396095026] ; [0.021567096096625351]
998 ; 2 ; 44 ; 7 ; [0.074174478898517179] ; [0.97346741793600267]
998 ; 2 ; 44 ; 9 ; [0.35239560093927891] ; [3.1394913549166157]
998 ; 2 ; 44 ; 10 ; [0.67871028691448509] ; [1.6065290969394281]
998 ; 2 ; 44 ; 11 ; [1.4557043718716334] ; [0.60890279579556672]
998 ; 2 ; 44 ; 12 ; [1.8427156965747755] ; [3.2864071941310629]
998 ; 2 ; 44 ; 15 ; [0.21582695639462057] ; [0.97258024900172768]
998 ; 2 ; 44 ; 16 ; [4.9627859864791395] ; [1.6914581435837428]
998 ; 2 ; 44 ; 17 ; [4.7605253960299727] ; [1.4198507039455484]
998 ; 2 ; 44 ; 18 ; [8.830177563038399] ; [1.2494045417080191]
998 ; 2 ; 44 ; 22 ; [0.24674443543822219] ; [0.67410546494668711]
998 ; 2 ; 44 ; 24 ; [6.621818487056701] ; [2.4708097311736368]
998 ; 2 ; 44 ; 25 ; [1.2722689712455912] ; [1.4078570556312164]
998 ; 2 ; 44 ; 26 ; [4.9204665199867215] ; [1.8660534235996176]
998 ; 2 ; 45 ; 0 ; [0.24550278102742612] ; [0.32993473970565612]
998 ; 2 ; 46 ; 3 ; [0.38389964212372868, 0.090359331658137476, 0.04780944619288735, 0.1903914089217047] ; [0.17007084472755618, 0.34884225556508974, 0.11197166808234942, 0.10344980843593406]
998 ; 2 ; 47 ; 1 ; [0.10842036320988126] ; [1.6966288046187235]
998 ; 2 ; 47 ; 4 ; [0.38710851467763685] ; [6.8876061187449364]
998 ; 2 ; 48 ; 1 ; [0.14106560247853184] ; [0.041620774406703441]
998 ; 2 ; 48 ; 5 ; [1.0944404139383395] ; [0.74331318446180594]
998 ; 2 ; 48 ; 13 ; [0.1118110556849322] ; [0.93755318277378186]
998 ; 2 ; 48 ; 15 ; [0.044127466922252695] ; [0.47965431141048848]
998 ; 2 ; 48 ; 17 ; [0.043083702102295639] ; [0.53597047136686304]
998 ; 2 ; 49 ; 1 ; [0.45534261150764294] ; [0.58092564060601837]
998 ; 2 ; 49 ; 4 ; [0.35688903748169448] ; [0.41257258404014158]
998 ; 2 ; 49 ; 9 ; [0.10159612608416251] ; [0.68766693978060334]
998 ; 2 ; 50 ; 3 ; [0.97424580062952537] ; [1.7749443685384299]
998 ; 2 ; 50 ; 9 ; [0.16105731332450704] ; [0.31704744994959105]
998 ; 2 ; 50 ; 11 ; [0.1228681780656858] ; [0.5151353515459588]
998 ; 2 ; 51 ; 0 ; [1.0395006246693004] ; [0.30749895635539354]
998 ; 2 ; 51 ; 1 ; [0.49466375889375502] ; [0.77480917551620454]
998 ; 2 ; 51 ; 2 ; [2.3703264978075045] ; [0.79108035350874162]
998 ; 2 ; 51 ; 3 ; [1.7551453738595186] ; [-0.031892064712484312]
998 ; 2 ; 51 ; 4 ; [-0.0093325597132169723] ; [0.37979104563163629]
998 ; 2 ; 51 ; 5 ; [-0.074357177907420677] ; [0.57973967600287502]
998 ; 2 ; 51 ; 6 ; [2.6794573129891175] ; [0.21185702921280919]
998 ; 2 ; 51 ; 7 ; [0.87786109703876958] ; [0.28752591052270454]
998 ; 2 ; 51 ; 8 ; [1.3646335502172227] ; [0.68468676901772985]
998 ; 2 ; 51 ; 9 ; [1.0974913114500204] ; [0.51158461407808142]
998 ; 2 ; 51 ; 15 ; [0.69992389725577109] ; [0.021616613324798164]
998 ; 2 ; 51 ; 19 ; [2.4849576305051455] ; [0.67033599692784707]
998 ; 2 ; 51 ; 27 ; [0.55782292575245451] ; [0.17223401578572875]
998 ; 2 ; 51 ; 28 ; [0.40055274677515379] ; [0.17806033680945998]
998 ; 2 ; 52 ; 2 ; [0.68299272715100801] ; [0.49476038218764107]
998 ; 2 ; 53 ; 0 ; [-0.043675409744107385, 0.16229593829836647, 0.20240633705696476] ; [0.7579300382824703, 0.38997439506213266, 0.2557315510466226]
998 ; 2 ; 53 ; 1 ; [1.2859263131093472] ; [1.4214668425375767]
998 ; 2 ; 54 ; 0 ; [0.24460393386446733, 0.85969311621080824] ; [0.18269970084612003, 0.10142298147909287]
998 ; 2 ; 54 ; 2 ; [0.32855945352993915] ; [1.1513531185875292]
998 ; 2 ; 54 ; 3 ; [0.30249745782377557] ; [0.45080375851271465]
998 ; 2 ; 55 ; 1 ; [0.024528454356513137, 0.051610909717973455, 0.10720368504633769] ; [0.15625803575849967, 0.33979981723918484, 0.37224576243122137]
998 ; 2 ; 56 ; 0 ; [0.77805568429564542, 0.44392854538124837] ; [1.0214695267938472, 0.61989440452635169]
998 ; 2 ; 56 ; 4 ; [0.3825487796892561] ; [1.2721876563002794]
998 ; 2 ; 56 ; 5 ; [6.4229995223360303] ; [2.2317709089888056]
998 ; 2 ; 56 ; 7 ; [2.9515023294916336] ; [0.52342811989599869]
998 ; 2 ; 56 ; 8 ; [0.48163139326014731] ; [0.61337836267049251]
998 ; 2 ; 56 ; 9 ; [4.007101052460456] ; [1.1897176969329333]
998 ; 2 ; 56 ; 13 ; [1.0030533997801128] ; [2.0776873345713489]
998 ; 2 ; 56 ; 14 ; [2.3743393936657387] ; [1.7639247732860772]
998 ; 2 ; 56 ; 18 ; [0.34896367005294027] ; [1.4618768641329558]
998 ; 2 ; 57 ; 1 ; [0.01726347011847288] ; [0.36768061025854892]
998 ; 2 ; 58 ; 0 ; [0.17470165384517775] ; [0.2782280078858978]
998 ; 2 ; 58 ; 2 ; [0.5785160369973037] ; [0.31665914338270701]
998 ; 2 ; 58 ; 5 ; [0.12653579266551998] ; [0.53549963947927337]
998 ; 2 ; 59 ; 0 ; [0.13357176693531525] ; [1.0890719045003425]
998 ; 2 ; 59 ; 2 ; [0.38385947206846061] ; [0.33403573079957971]
998 ; 2 ; 59 ; 5 ; [0.073366202105847864] ; [1.3234263983848711]
998 ; 2 ; 59 ; 8 ; [0.83232167979576321] ; [1.0385530394637801]
998 ; 2 ; 59 ; 10 ; [1.3182044596444402] ; [1.0546767631452327]
998 ; 2 ; 59 ; 11 ; [0.70959050604175766] ; [0.17518742295067821]
998 ; 2 ; 59 ; 14 ; [7.8747688906618878] ; [1.8033490928300111]
998 ; 2 ; 59 ; 16 ; [1.1061596810730745] ; [1.2581416534285372]
998 ; 2 ; 59 ; 21 ; [0.10862703401332841] ; [0.24095627602026767]
998 ; 2 ; 59 ; 26 ; [0.75486714676670597] ; [0.4309307654404701]
998 ; 2 ; 59 ; 27 ; [1.6607730031457859] ; [0.5327194490450804]
