# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
998 ; 86 ; 52 ; 40 ; [2.5371111934914388] ; [0.70569322698277792]
998 ; 86 ; 52 ; 41 ; [1.4261725115173818] ; [1.1806134069947056]
998 ; 86 ; 52 ; 42 ; [0.6177864052865536] ; [1.1321813839321102]
998 ; 86 ; 52 ; 43 ; [0.56507972755626557] ; [2.3674049080929569]
998 ; 86 ; 53 ; 0 ; [1.7687665487192303] ; [0.05746460392850046]
998 ; 86 ; 53 ; 1 ; [0.074331537868929431, 0.039162103715317267] ; [0.17315382052291495, 0.12497036379038631]
998 ; 86 ; 54 ; 1 ; [0.039682810139896871] ; [0.17886773402997119]
998 ; 86 ; 55 ; 0 ; [0.73738861268166345, 0.065503909236791447] ; [0.24950912635007799, 0.1180742771926267]
998 ; 86 ; 55 ; 7 ; [0.58307665416523313] ; [0.84435650261266615]
998 ; 86 ; 55 ; 8 ; [0.13882038883382936] ; [1.0157073972583293]
998 ; 86 ; 55 ; 9 ; [0.46128727229915545] ; [1.1298369236897992]
998 ; 86 ; 55 ; 10 ; [0.23857614439380798] ; [3.5374060496655049]
998 ; 86 ; 56 ; 18 ; [0.15913692594032827] ; [0.63150872920613998]
998 ; 86 ; 57 ; 1 ; [0.64924640358842045] ; [0.48090733211371012]
998 ; 86 ; 57 ; 2 ; [0.66652224021777007] ; [0.22403493558496435]
998 ; 86 ; 57 ; 3 ; [0.47892525082894483] ; [0.70677398222059085]
998 ; 86 ; 57 ; 4 ; [1.485260857007856] ; [1.9252251081575318]
998 ; 86 ; 57 ; 5 ; [0.18651681019407468] ; [1.0127722208040972]
998 ; 86 ; 57 ; 11 ; [0.81830029778412516] ; [1.1251184970815238]
998 ; 86 ; 57 ; 14 ; [0.15542961503099373] ; [2.4377082549894586]
998 ; 86 ; 58 ; 0 ; [0.29047318512240317] ; [0.37001552102189161]
998 ; 86 ; 58 ; 3 ; [0.19529409965816097] ; [0.7223770158027365]
998 ; 86 ; 58 ; 7 ; [0.87215166539219047] ; [0.51988356297561211]
998 ; 86 ; 58 ; 10 ; [0.15896548701707325] ; [2.1878242954512572]
998 ; 86 ; 58 ; 12 ; [-0.017996582174173482] ; [0.11058430386186259]
998 ; 86 ; 58 ; 13 ; [2.0070124057584247] ; [0.92652013494643193]
998 ; 86 ; 58 ; 14 ; [1.1086859358069698] ; [0.11074251702609142]
998 ; 86 ; 58 ; 18 ; [0.15238140402875114] ; [1.8436885303097854]
998 ; 86 ; 59 ; 0 ; [0.10968381866121679, 0.054062321581669362, 0.22851457422774532, 0.32183237140480037] ; [0.41339544383810689, 0.5002906991360786, 0.066980238598534345, 0.12291517223128401]
998 ; 86 ; 59 ; 2 ; [1.6305403290571014] ; [0.10360978565780414]
998 ; 86 ; 59 ; 6 ; [0.22542344457213845] ; [0.78178146715474384]
998 ; 86 ; 59 ; 8 ; [0.033713590343127625] ; [0.041386940682843161]
998 ; 86 ; 59 ; 12 ; [0.079584372138025827] ; [1.2481160250526901]
998 ; 86 ; 60 ; 1 ; [0.17619445294625927] ; [0.11031472685423518]
998 ; 86 ; 60 ; 6 ; [1.2871859690814891] ; [0.76059424018137312]
998 ; 86 ; 60 ; 12 ; [0.017843938456979389] ; [0.16598811137663472]
998 ; 86 ; 61 ; 8 ; [0.49083363884199194, 0.079792457819797102] ; [5.5079297613143039, 0.40221238889505451]
998 ; 86 ; 62 ; 1 ; [3.1741397915695604] ; [1.66303533015674]
998 ; 86 ; 62 ; 3 ; [0.96984244508522255] ; [1.2250007271734165]
998 ; 86 ; 62 ; 6 ; [0.26448752191819264] ; [1.1643900835932415]
998 ; 86 ; 62 ; 11 ; [0.28399879947656725] ; [0.78613320865089031]
998 ; 86 ; 62 ; 13 ; [0.069734818179024549] ; [1.2833722427230565]
998 ; 86 ; 62 ; 14 ; [0.10060737719977877] ; [3.7168491565605923]
998 ; 86 ; 62 ; 18 ; [0.055293869783187559] ; [0.76390255616299119]
998 ; 86 ; 62 ; 19 ; [0.070495966176105609] ; [1.1034019765060459]
998 ; 86 ; 62 ; 21 ; [2.5832853542791021] ; [1.1621608192940363]
998 ; 86 ; 62 ; 29 ; [0.098543135328204065] ; [0.71714575089334121]
998 ; 86 ; 63 ; 0 ; [-0.030057309857295621, 0.023774178235329829, -0.019046488616155648] ; [0.1150741372813984, 0.15618462505061395, 0.044005128947522801]
998 ; 86 ; 64 ; 2 ; [0.16788086434016375, 0.10076371713455817] ; [0.40423722720143618, 0.14170213265015888]
998 ; 86 ; 65 ; 0 ; [0.48122856872832243, 0.10754036584235772] ; [0.073882234015568621, 0.20616050113618259]
