# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
998 ; 80 ; 12 ; 16 ; [0.10650665728818642, 1.075405895326405, 0.51094722877125809] ; [0.18681132093808631, 0.27393799789990897, 0.43225034389096934]
998 ; 80 ; 13 ; 3 ; [1.1366740357847702] ; [0.57122200878496621]
998 ; 80 ; 13 ; 5 ; [0.4445918059650692] ; [2.1447725672609317]
998 ; 80 ; 13 ; 8 ; [0.755782318404014] ; [1.5167423036669174]
998 ; 80 ; 13 ; 9 ; [11.418056126510661] ; [1.6752889538924105]
998 ; 80 ; 13 ; 10 ; [2.1735595968390529] ; [1.8944176896412412]
998 ; 80 ; 13 ; 13 ; [1.8055695266196505] ; [1.7551376106107328]
998 ; 80 ; 13 ; 14 ; [1.4961908679297982] ; [1.6167051645432233]
998 ; 80 ; 13 ; 15 ; [1.7040526534982592] ; [1.6087142670301695]
998 ; 80 ; 13 ; 16 ; [0.82540763037633447] ; [1.9283200667221656]
998 ; 80 ; 13 ; 17 ; [0.25135724653390623] ; [0.84358326994117883]
998 ; 80 ; 13 ; 18 ; [0.91013779275427609] ; [2.0397766149874013]
998 ; 80 ; 13 ; 20 ; [0.7355020746877422] ; [2.0794238223969868]
998 ; 80 ; 13 ; 22 ; [1.3782134616037296] ; [1.4748300404663865]
998 ; 80 ; 13 ; 23 ; [1.9138283322115119] ; [1.6099422439486673]
998 ; 80 ; 13 ; 25 ; [0.23589729613596769] ; [1.710972138627062]
998 ; 80 ; 13 ; 27 ; [1.9317606028923691] ; [2.0683120165326558]
998 ; 80 ; 13 ; 28 ; [0.40742417428094635] ; [2.3437316648198645]
998 ; 80 ; 13 ; 29 ; [3.1406848998554966] ; [1.4565909877589327]
998 ; 80 ; 13 ; 30 ; [1.4107175353652148] ; [1.9223003934964729]
998 ; 80 ; 13 ; 33 ; [2.3767153953677274] ; [1.5562866812375726]
998 ; 80 ; 13 ; 34 ; [1.3484333302879545] ; [1.8082902819995721]
998 ; 80 ; 13 ; 35 ; [2.6915500498169282] ; [1.1130008549010035]
998 ; 80 ; 13 ; 38 ; [3.6297172437467875] ; [2.5552534541560328]
998 ; 80 ; 13 ; 41 ; [0.11887328587992928] ; [1.1915188419807945]
998 ; 80 ; 13 ; 43 ; [0.34224919956764444] ; [1.5958878830386634]
998 ; 80 ; 13 ; 44 ; [0.14738472474094344] ; [1.6237460188964634]
998 ; 80 ; 14 ; 0 ; [0.36152218078743864] ; [1.6136888268138405]
998 ; 80 ; 14 ; 1 ; [2.1769433215473084] ; [0.88676067633010525]
998 ; 80 ; 14 ; 2 ; [0.046192187630576129] ; [1.0199907322860524]
998 ; 80 ; 14 ; 9 ; [0.40239493042880242] ; [1.820151145051381]
998 ; 80 ; 14 ; 10 ; [0.36586547234957756] ; [0.12932584229249985]
998 ; 80 ; 14 ; 11 ; [0.38537371046146224] ; [0.66332663808231063]
998 ; 80 ; 14 ; 20 ; [1.8775241626686061] ; [1.1739843025108976]
998 ; 80 ; 14 ; 21 ; [1.5298136964862223] ; [1.3613323706100828]
998 ; 80 ; 15 ; 0 ; [0.11323438407522025] ; [0.048745685218411668]
998 ; 80 ; 15 ; 1 ; [0.34337215053848741] ; [0.60611416409720975]
998 ; 80 ; 15 ; 3 ; [0.12321766015921194] ; [0.61534378552199609]
998 ; 80 ; 15 ; 5 ; [0.6348009424556339] ; [0.31127243197941756]
998 ; 80 ; 15 ; 6 ; [0.58567226874520217] ; [1.0819888035530638]
998 ; 80 ; 15 ; 7 ; [1.0971275650172896] ; [0.42701840134317737]
998 ; 80 ; 15 ; 8 ; [0.69191728255840812] ; [0.083472628851340935]
998 ; 80 ; 15 ; 9 ; [1.1892062592972463] ; [0.31969246144622776]
998 ; 80 ; 15 ; 11 ; [1.2710143983156661] ; [0.25060221020267021]
998 ; 80 ; 15 ; 12 ; [0.11969979023174609] ; [0.91138709721020017]
998 ; 80 ; 15 ; 13 ; [2.7397866156628687] ; [0.12892808257341742]
998 ; 80 ; 15 ; 15 ; [0.090890720596659841] ; [0.28247200823157592]
998 ; 80 ; 15 ; 16 ; [0.87298854709496765] ; [0.021490197755919021]
998 ; 80 ; 15 ; 19 ; [0.12217762057160915] ; [0.7397633553755576]
998 ; 80 ; 15 ; 20 ; [0.11434521629270049] ; [0.29843292392191417]
998 ; 80 ; 15 ; 22 ; [0.33313429542000778] ; [0.63028618783826762]
998 ; 80 ; 15 ; 25 ; [1.5957896708040891] ; [0.86418280793306357]
998 ; 80 ; 15 ; 27 ; [0.02751597969374768] ; [0.58135276916567558]
998 ; 80 ; 15 ; 32 ; [0.67980882323942127] ; [0.63407018333140464]
998 ; 80 ; 16 ; 0 ; [0.057409408880569647, 0.078446117232665369] ; [0.064012897562859342, 0.52438820885505411]
998 ; 80 ; 16 ; 1 ; [0.24881222574408779] ; [0.98624693573199762]
998 ; 80 ; 16 ; 2 ; [0.26227922933268316] ; [1.274729911759078]
998 ; 80 ; 17 ; 2 ; [1.7750044173674717] ; [1.0431131667202622]
998 ; 80 ; 17 ; 8 ; [0.072894944236205739] ; [0.83097600538000416]
998 ; 80 ; 17 ; 11 ; [0.096076121624834893] ; [1.0424678139294465]
998 ; 80 ; 17 ; 17 ; [0.32805912028344691] ; [0.084323309886254305]
998 ; 80 ; 17 ; 24 ; [0.17019390128878836] ; [1.241380378825651]
998 ; 80 ; 17 ; 25 ; [0.088792585238623364] ; [1.0381359349968149]
998 ; 80 ; 18 ; 0 ; [0.0094341903179473059, 0.22622628684081794] ; [0.21104770452059499, 0.15729680684912392]
998 ; 80 ; 18 ; 1 ; [0.37333344611578029] ; [0.061822607431018507]
998 ; 80 ; 18 ; 5 ; [0.12216806649745873] ; [0.11802347167773446]
998 ; 80 ; 18 ; 7 ; [0.090795978971537503] ; [1.2895863811421202]
998 ; 80 ; 18 ; 8 ; [0.13781489770004662] ; [-0.17146297204185493]
998 ; 80 ; 19 ; 4 ; [0.10884088009937402] ; [1.1009887223494041]
998 ; 80 ; 19 ; 5 ; [0.69524358375949424] ; [1.5764496186918708]
998 ; 80 ; 19 ; 8 ; [0.10937463929474761] ; [0.60778128950927113]
998 ; 80 ; 19 ; 10 ; [1.1495124057978461] ; [0.30531109418281438]
998 ; 80 ; 19 ; 11 ; [0.098373718155645565] ; [0.24234848516383273]
998 ; 80 ; 20 ; 0 ; [0.30785541069196948, 0.17355634309647633, 0.060801084064121852, 0.1333891543756075] ; [0.2835243563817284, 0.24530943798404892, 0.064752939209208396, 0.25824798961202539]
998 ; 80 ; 22 ; 0 ; [0.30865048637151604, 0.088201392074195903] ; [0.64729417134746181, 0.12599365233643181]
998 ; 80 ; 22 ; 2 ; [0.12683595198652248] ; [0.29156864435548996]
998 ; 80 ; 22 ; 3 ; [0.11921731796053361] ; [0.128916775403904]
998 ; 80 ; 22 ; 4 ; [0.1055582159397965] ; [0.10661566406892138]
998 ; 80 ; 22 ; 6 ; [0.39215288754077904] ; [1.3421038828508138]
998 ; 80 ; 22 ; 7 ; [0.14028951786081686] ; [0.0093893116621998028]
998 ; 80 ; 23 ; 0 ; [0.011515616883795895, 0.16171876578575822] ; [0.091414290403736165, 0.26743738795086924]
998 ; 80 ; 24 ; 8 ; [1.7053388483863785] ; [0.36619784997033628]
998 ; 80 ; 24 ; 29 ; [0.02153160234323535] ; [1.3104804432462078]
998 ; 80 ; 25 ; 6 ; [1.8134716076726993] ; [1.1315898587703446]
998 ; 80 ; 25 ; 10 ; [0.18313133683434274] ; [1.9706105072795186]
998 ; 80 ; 25 ; 14 ; [0.22868716917259829] ; [0.78463404130121139]
998 ; 80 ; 25 ; 17 ; [0.56829156273930248] ; [0.67126800710224621]
998 ; 80 ; 25 ; 19 ; [2.1231813221161264] ; [1.5632009053414695]
998 ; 80 ; 25 ; 20 ; [1.6037737856337875] ; [1.5005495861201925]
998 ; 80 ; 25 ; 23 ; [1.4691347044159366] ; [5.9022496187130189]
998 ; 80 ; 25 ; 27 ; [2.7532853832644917] ; [1.9275690413993689]
998 ; 80 ; 26 ; 7 ; [0.042701328169585565] ; [0.084589778393882237]
998 ; 80 ; 26 ; 8 ; [0.21101704797284931, 0.071045401992006027, 0.077678351719292923] ; [0.29295164387542499, 0.13007148423286949, 0.069290679892220666]
998 ; 80 ; 26 ; 9 ; [10.641418026593842] ; [1.2828618301576813]
998 ; 80 ; 27 ; 0 ; [0.21122090398817664] ; [0.15552096522256376]
998 ; 80 ; 27 ; 5 ; [0.07768317446267517] ; [0.076806124487322783]
998 ; 80 ; 28 ; 0 ; [0.15237481188335861, 0.11326153215213526] ; [0.073438538845608317, 0.12340146889889926]
998 ; 80 ; 28 ; 6 ; [1.3275044142592638] ; [0.27891030513293746]
998 ; 80 ; 28 ; 8 ; [-0.047217281913652639] ; [0.34457736671945871]
998 ; 80 ; 28 ; 9 ; [1.3178702801257303] ; [0.25347921174006782]
998 ; 80 ; 28 ; 10 ; [0.046097859808800101] ; [4.7769379475922635]
998 ; 80 ; 29 ; 0 ; [0.012129241698899824, 0.2526334773909113, 0.12004864205019587] ; [0.14449021679052435, 0.18040990689482925, 0.28228803897943539]
998 ; 80 ; 30 ; 0 ; [0.016899168665089882] ; [0.22837067113588358]
998 ; 80 ; 30 ; 5 ; [0.37532170671982534] ; [0.89207320054097872]
998 ; 80 ; 31 ; 0 ; [1.5246715625526994] ; [0.16858005010058474]
998 ; 80 ; 31 ; 4 ; [0.90585851167599984] ; [0.55174966078671372]
998 ; 80 ; 31 ; 8 ; [0.32650243742451157] ; [0.69914153902445608]
998 ; 80 ; 31 ; 11 ; [0.27805070516696417] ; [1.8542069223910049]
998 ; 80 ; 31 ; 12 ; [0.1311173855756034] ; [0.97191927575551584]
998 ; 80 ; 31 ; 13 ; [0.37356167357619652] ; [0.5849774928990944]
998 ; 80 ; 31 ; 19 ; [3.2142630171939501] ; [0.54399032026445726]
998 ; 80 ; 31 ; 21 ; [2.0653239546039996] ; [0.90424115532929816]
998 ; 80 ; 31 ; 22 ; [0.69292977633372144] ; [-0.020649659694422468]
998 ; 80 ; 31 ; 28 ; [1.9421355663202646] ; [0.58640216965137881]
998 ; 80 ; 31 ; 29 ; [0.95738212216050134] ; [0.81401464012398494]
998 ; 80 ; 31 ; 32 ; [0.034240372162143755] ; [1.3042065827303435]
998 ; 80 ; 32 ; 0 ; [0.26608928989319375, 0.072066560765269211] ; [0.86500433083017336, 0.057410151478538521]
998 ; 80 ; 32 ; 3 ; [5.7024086125046347] ; [1.3723322303207861]
998 ; 80 ; 32 ; 4 ; [0.36168444259390714] ; [0.41787195083205936]
998 ; 80 ; 32 ; 6 ; [0.10254295050999712] ; [2.314737743661742]
998 ; 80 ; 32 ; 7 ; [0.1350780793363863] ; [4.1915866040477727]
998 ; 80 ; 32 ; 9 ; [7.3152848378898021] ; [4.0780142070591499]
998 ; 80 ; 32 ; 10 ; [0.081036003785262462] ; [4.4339193200705109]
998 ; 80 ; 32 ; 11 ; [0.087530129004721194] ; [0.18355393256743985]
998 ; 80 ; 32 ; 12 ; [2.8114897598047746] ; [3.0992443142355741]
998 ; 80 ; 33 ; 2 ; [0.38549409689006381] ; [0.82643679433684414]
998 ; 80 ; 33 ; 3 ; [0.17737248475978731] ; [0.57767348227904836]
998 ; 80 ; 33 ; 4 ; [0.30685981384363126] ; [0.65675584047491664]
998 ; 80 ; 33 ; 15 ; [0.050265390198921921] ; [1.3304859355813363]
998 ; 80 ; 33 ; 16 ; [1.2237107978256176] ; [0.82774921541097635]
998 ; 80 ; 33 ; 17 ; [0.60092709276527589] ; [0.67548325386225971]
998 ; 80 ; 34 ; 0 ; [0.72290268994862739, 1.0225546355550337] ; [0.17599280305350051, 0.12758937171569953]
998 ; 80 ; 35 ; 0 ; [0.044104861372800119] ; [0.17289525964493163]
998 ; 80 ; 35 ; 3 ; [0.15875227519815782] ; [0.08520550555591451]
998 ; 80 ; 35 ; 4 ; [0.13706981602311372] ; [0.85811903641674536]
998 ; 80 ; 35 ; 9 ; [0.23601150398433926] ; [1.0499031110043862]
998 ; 80 ; 35 ; 14 ; [0.35973203741763288] ; [0.82037952821547011]
998 ; 80 ; 36 ; 10 ; [1.2556415289025593] ; [0.5896220753228697]
998 ; 80 ; 36 ; 12 ; [1.2662399683780614] ; [0.30093652876897131]
998 ; 80 ; 37 ; 1 ; [0.12160066656983327] ; [0.62265321529182149]
998 ; 80 ; 37 ; 3 ; [0.62634133012629567] ; [1.7389493334430413]
998 ; 80 ; 37 ; 4 ; [1.2962053107498877] ; [1.2342145420637374]
998 ; 80 ; 38 ; 0 ; [1.0114914272773738] ; [1.2719239117378234]
998 ; 80 ; 38 ; 4 ; [1.563216784552443] ; [1.2199941928484161]
998 ; 80 ; 38 ; 7 ; [0.14427911061121934] ; [2.7841435273327617]
998 ; 80 ; 38 ; 9 ; [2.4480910201409842] ; [2.5719695658129713]
998 ; 80 ; 39 ; 0 ; [0.16547805887729394, 0.057043883875342094] ; [0.27986482935152956, 0.22597843776240753]
998 ; 80 ; 39 ; 1 ; [0.12740700946218425] ; [0.050434785935574065]
998 ; 80 ; 40 ; 1 ; [0.080302716757962883] ; [0.15074628120544831]
998 ; 80 ; 40 ; 2 ; [0.074602421661209548] ; [0.12977842592175626]
998 ; 80 ; 40 ; 4 ; [0.057031490183871596] ; [0.77916171557195912]
998 ; 80 ; 40 ; 7 ; [0.074513280102293647] ; [0.040212435291580015]
998 ; 80 ; 40 ; 11 ; [0.056612815935718541] ; [0.069915668951408189]
998 ; 80 ; 40 ; 13 ; [0.21434561433767843, 0.58296692553268781] ; [0.12977353766039779, 0.18512945618861865]
998 ; 80 ; 41 ; 0 ; [1.8841685563212334] ; [0.2705702496811157]
998 ; 80 ; 41 ; 1 ; [0.27366971388047007] ; [0.77744794731788214]
998 ; 80 ; 41 ; 2 ; [0.39752702079755042] ; [0.67138532694771658]
998 ; 80 ; 41 ; 5 ; [0.96098161424387063] ; [0.64636212048642938]
998 ; 80 ; 41 ; 12 ; [0.0013685702909938277] ; [1.1159758379757523]
998 ; 80 ; 42 ; 7 ; [1.5607924277594081] ; [0.46577020771218358]
998 ; 80 ; 42 ; 11 ; [0.10361539382834463] ; [2.1544597878063292]
998 ; 80 ; 42 ; 13 ; [1.074209235794001] ; [0.7371521408750985]
998 ; 80 ; 42 ; 16 ; [0.25858653998717018] ; [0.39140734080489498]
998 ; 80 ; 43 ; 0 ; [0.084151147015087593, 0.039203596085137571, 0.12555443105082503] ; [0.34345122091127789, 0.1761272334938857, 0.049744987556622051]
998 ; 80 ; 43 ; 1 ; [0.087230844549433029] ; [0.11634811638971812]
998 ; 80 ; 43 ; 3 ; [0.026227196871354341, -0.027171022769042485] ; [0.34799673113320012, 0.040829165248115737]
998 ; 80 ; 44 ; 2 ; [0.17586835922742419] ; [0.42538323132305433]
998 ; 80 ; 44 ; 3 ; [0.2389421891238665, 0.14580394296107149, 0.012996472855815497] ; [0.56642202735742442, 0.1471632781743295, 0.083560191832953462]
998 ; 80 ; 45 ; 1 ; [0.63877957728369672] ; [0.86222748430050722]
998 ; 80 ; 45 ; 2 ; [0.5550957287782633] ; [0.41941608920343054]
998 ; 80 ; 45 ; 12 ; [1.0821483697112866] ; [0.7853895187289246]
998 ; 80 ; 46 ; 1 ; [0.29648805016835605] ; [0.65030271064630119]
998 ; 80 ; 46 ; 6 ; [0.24075340221589553] ; [1.0289099669202668]
998 ; 80 ; 47 ; 0 ; [0.33750688925206418] ; [0.3722030422306063]
998 ; 80 ; 47 ; 1 ; [0.35448663949861775, 0.5673784257069473] ; [0.22826331914469081, 0.53012662024517543]
998 ; 80 ; 47 ; 2 ; [0.029499145495968122] ; [0.33796315989531112]
998 ; 80 ; 48 ; 0 ; [0.3537940596894078] ; [0.2028569673263228]
998 ; 80 ; 48 ; 1 ; [1.5084911186923002] ; [0.38557286487720677]
998 ; 80 ; 48 ; 2 ; [0.24572908635676655] ; [0.67086203313215531]
998 ; 80 ; 48 ; 3 ; [-0.019413685471360215] ; [0.15422426405196465]
998 ; 80 ; 49 ; 1 ; [0.092516990963799298] ; [0.094745111260565923]
998 ; 80 ; 49 ; 4 ; [4.5197743385637601] ; [0.030826433006241102]
998 ; 80 ; 49 ; 5 ; [8.5868961632149468] ; [-0.012314350048156956]
998 ; 80 ; 49 ; 9 ; [0.31069597332141247] ; [0.070380464491655956]
998 ; 80 ; 49 ; 10 ; [0.17604914442267203] ; [0.44211444667128336]
998 ; 80 ; 50 ; 0 ; [0.022969331486516829, 0.10328783381714221, 0.63139730828813823, 0.012998525357503045, -0.0019171311017755848] ; [0.09881207168155437, 0.085797549925810457, 0.44419955922169613, 0.16472305595976963, 0.089745113828891498]
998 ; 80 ; 51 ; 0 ; [0.12021825726012039] ; [0.13217843243061733]
998 ; 80 ; 51 ; 1 ; [0.096308790396509733, 0.26258742795417739] ; [0.047960800462351828, -0.0093154570373019299]
998 ; 80 ; 51 ; 5 ; [0.44136335734663634] ; [0.34176882268923664]
998 ; 80 ; 51 ; 6 ; [0.43412627599378384] ; [0.99323905569736337]
998 ; 80 ; 51 ; 8 ; [0.12238474857496894] ; [1.533875178656035]
998 ; 80 ; 51 ; 9 ; [1.3514734126567596] ; [2.2054650921705319]
998 ; 80 ; 51 ; 17 ; [1.6453118079295581] ; [1.5558132295682383]
998 ; 80 ; 51 ; 18 ; [0.70756594526644578] ; [1.6621237618511455]
998 ; 80 ; 52 ; 0 ; [0.70115981052675347] ; [0.10280127044235537]
998 ; 80 ; 52 ; 11 ; [0.22044882350049111] ; [1.5992998564615422]
998 ; 80 ; 52 ; 31 ; [0.79820356953986327] ; [0.36582384539196022]
998 ; 80 ; 53 ; 10 ; [0.31836690061559159, 0.68023316025882774] ; [0.21440448609789323, 1.2221070723469722]
998 ; 80 ; 54 ; 0 ; [0.06669821482908786, 0.13388644480870643] ; [0.097793789913663901, 0.32616264859817529]
998 ; 80 ; 54 ; 4 ; [0.63653549874080495] ; [0.42885130124120829]
998 ; 80 ; 54 ; 9 ; [7.1219985947840954] ; [0.21667280205173128]
998 ; 80 ; 55 ; 7 ; [1.1240712788575529] ; [1.954126723838681]
998 ; 80 ; 55 ; 8 ; [0.50115034756441368] ; [1.412820810069976]
998 ; 80 ; 55 ; 10 ; [1.9774866575472561] ; [1.2808688405681983]
998 ; 80 ; 55 ; 11 ; [1.9407480484655684] ; [1.0085721621710104]
998 ; 80 ; 55 ; 14 ; [1.5483160452997327] ; [1.5992351191433241]
998 ; 80 ; 55 ; 17 ; [2.8626082177025607] ; [2.0261418650372596]
998 ; 80 ; 55 ; 19 ; [1.6077805379713692] ; [2.1911248491937396]
998 ; 80 ; 55 ; 23 ; [1.8934674228802038] ; [1.1695586532356115]
998 ; 80 ; 55 ; 28 ; [2.4747752536362033] ; [2.1254807173768757]
998 ; 80 ; 56 ; 2 ; [-0.012996477260669582] ; [0.14251446965484105]
998 ; 80 ; 57 ; 0 ; [0.33470272811312318] ; [0.43970636997402329]
998 ; 80 ; 57 ; 6 ; [0.025825563853257679] ; [-0.029691156017484011]
998 ; 80 ; 57 ; 15 ; [0.034190319135818568] ; [1.1664643554622509]
998 ; 80 ; 57 ; 17 ; [0.072795866293848654] ; [1.185299977122942]
998 ; 80 ; 58 ; 1 ; [0.16808356011072081] ; [0.54562283339930995]
998 ; 80 ; 58 ; 2 ; [0.18557252114335601] ; [1.1407582342784184]
998 ; 80 ; 58 ; 4 ; [5.1354576334226145] ; [1.1754431681167483]
998 ; 80 ; 58 ; 10 ; [0.52387843889147345] ; [0.21049968372892044]
998 ; 80 ; 58 ; 11 ; [0.15704322199435508] ; [0.17067501447438882]
998 ; 80 ; 59 ; 0 ; [0.45093396076888215] ; [0.075597743145031121]
998 ; 80 ; 59 ; 7 ; [2.2759086271715914] ; [1.7035925644656327]
998 ; 80 ; 59 ; 8 ; [0.72659418112294849] ; [1.6979341892473352]
998 ; 80 ; 59 ; 9 ; [0.081108654673230154] ; [0.38040425772404102]
998 ; 80 ; 59 ; 10 ; [0.10523562196897712] ; [0.40482960156562564]
998 ; 80 ; 59 ; 14 ; [0.098257597720052353] ; [0.46085932312593808]
998 ; 80 ; 59 ; 19 ; [0.040098117990549749] ; [0.63408276497679039]
998 ; 80 ; 59 ; 20 ; [0.12518380134913662] ; [0.44798916547102613]
998 ; 80 ; 59 ; 21 ; [0.15894404826428163, 0.011118802084209602, 0.27382483522499523] ; [0.54252496125025973, 0.50153922586589639, 0.39487496494767926]
