# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
836 ; 0 ; 61 ; 1 ; [0.80201831691951719] ; [0.45258309702938038]
836 ; 0 ; 61 ; 2 ; [0.077236460249312938] ; [1.3700055248845628]
836 ; 0 ; 61 ; 4 ; [0.014562175327964407] ; [0.8527753959717983]
836 ; 0 ; 61 ; 5 ; [0.0094779229065510319] ; [1.7512457685010079]
836 ; 0 ; 61 ; 6 ; [0.017249470667000825] ; [1.552025446827032]
836 ; 0 ; 61 ; 7 ; [0.022276183210569296] ; [1.3530499757093322]
836 ; 0 ; 62 ; 0 ; [0.12507212046782648, 0.016526987627218832, 0.048532091111140541, 0.019665404074234033] ; [0.64762450957316142, 0.38409194346187631, 0.28855183562036502, 0.19784236709738443]
836 ; 0 ; 62 ; 1 ; [0.082223915065113701] ; [0.099217722138519218]
836 ; 0 ; 62 ; 4 ; [0.025171508465498267] ; [2.1017475698830403]
836 ; 0 ; 63 ; 0 ; [0.077548598936664381, -0.00096171066697495916, 0.0091521690948198793] ; [0.22930482538089531, 0.40319237587322199, 0.18312178867444792]
836 ; 0 ; 63 ; 1 ; [0.4679305647896852] ; [0.026973643279528999]
836 ; 0 ; 65 ; 2 ; [0.13157067896993377] ; [0.21991734713103459]
836 ; 0 ; 65 ; 3 ; [0.31781274298854806] ; [0.2649170967388646]
836 ; 0 ; 66 ; 0 ; [1.5326108357821675] ; [0.40137985401601045]
836 ; 0 ; 66 ; 1 ; [0.063867981168611268] ; [0.43828386351196569]
836 ; 0 ; 66 ; 3 ; [0.014368835639545583] ; [1.2495914134558064]
836 ; 0 ; 67 ; 0 ; [0.14443338656990487] ; [0.09067689324192163]
836 ; 0 ; 68 ; 0 ; [0.57833437729667558, 0.026338269881106706, 0.3029206777436006] ; [0.23351963384406627, 0.23821047195608538, 0.29751739333568455]
836 ; 0 ; 69 ; 0 ; [0.21659836472247176, 0.092332550428875546, 0.062299733035912269] ; [0.20852737705798524, 0.21041182336683711, 0.080655828195705853]
836 ; 0 ; 69 ; 2 ; [0.016520825586954981] ; [0.086155678421242846]
836 ; 0 ; 70 ; 0 ; [0.34387555152659632] ; [0.31679865225974946]
836 ; 0 ; 70 ; 1 ; [0.24287416915401466] ; [0.30273757955370501]
836 ; 0 ; 71 ; 0 ; [2.0679096873971212] ; [0.34279977366996478]
836 ; 0 ; 71 ; 2 ; [0.7501975512576694] ; [1.8846945272708617]
836 ; 0 ; 71 ; 3 ; [0.29576472897763562] ; [5.9426305082994473]
836 ; 0 ; 71 ; 4 ; [0.29690808038577277] ; [0.88951426584915583]
836 ; 0 ; 71 ; 5 ; [6.890833434802258] ; [0.017223054545199356]
836 ; 0 ; 72 ; 0 ; [-0.0030896916945383208, 0.0041859357160623795, 0.0037116070534866583] ; [0.20184663621729659, 0.43958458415655377, 0.099078743487477125]
836 ; 0 ; 72 ; 1 ; [0.038672095915896709] ; [0.19035086498177919]
836 ; 0 ; 73 ; 0 ; [1.4697561020655132] ; [-0.0078279940596974705]
836 ; 0 ; 73 ; 1 ; [0.098438314693032561] ; [0.69794993086301738]
836 ; 0 ; 73 ; 3 ; [1.8324854019337327] ; [1.9477483772119022]
836 ; 0 ; 73 ; 4 ; [0.1081437161062288] ; [1.7258280222485938]
836 ; 0 ; 74 ; 0 ; [0.37593632740351124] ; [0.2023155767848118]
836 ; 0 ; 74 ; 1 ; [0.26219034146739895] ; [0.10647183627487648]
836 ; 0 ; 74 ; 3 ; [0.36842115740199721, 0.0041299639377889302] ; [0.20392547190556026, 0.42502297480431406]
836 ; 0 ; 75 ; 0 ; [0.70844735433722372] ; [0.41134690074897268]
836 ; 0 ; 75 ; 1 ; [0.87403629190591237] ; [0.25020583911221772]
836 ; 0 ; 75 ; 2 ; [0.48672270965378051] ; [1.8910662790852661]
836 ; 0 ; 75 ; 3 ; [1.287655614699643] ; [0.967758654899602]
836 ; 0 ; 75 ; 4 ; [0.23184659970242855] ; [0.79968699470703508]
836 ; 0 ; 75 ; 6 ; [0.45937235749336192] ; [0.037555240457848145]
836 ; 0 ; 75 ; 8 ; [0.14300272603253653] ; [2.9104434835073896]
836 ; 0 ; 77 ; 0 ; [0.46742121499398331] ; [0.54784489303456174]
836 ; 0 ; 78 ; 0 ; [-0.012570935858544902, 0.016496883901123055, 0.20579343871636052] ; [0.1473571618040859, 0.17655690682615352, 0.16488039809637811]
836 ; 0 ; 79 ; 1 ; [0.36508501546508337] ; [0.81099498892179323]
836 ; 0 ; 79 ; 2 ; [0.23812477198056012] ; [1.2111284848365831]
836 ; 0 ; 79 ; 7 ; [0.049119704101857245] ; [0.040422200951407992]
836 ; 0 ; 79 ; 8 ; [0.17013940296950641] ; [0.058514227546702421]
836 ; 0 ; 80 ; 0 ; [0.8356957905857455] ; [0.20300766016360247]
836 ; 0 ; 81 ; 0 ; [0.54916298814968811, 0.87714107340272873] ; [0.79010319901286996, 1.5954975530565256]
836 ; 0 ; 81 ; 1 ; [1.2648668794494078] ; [0.0070312650363981953]
836 ; 0 ; 81 ; 2 ; [0.50030034299818116] ; [0.039891985051891642]
836 ; 0 ; 81 ; 3 ; [1.6054001559422115] ; [1.0603821196897059]
836 ; 0 ; 81 ; 4 ; [1.226192535541909] ; [0.93636556447893204]
836 ; 0 ; 82 ; 0 ; [-0.00077735308985410782] ; [0.045701111762740686]
836 ; 0 ; 82 ; 5 ; [0.71176859699837514] ; [0.088493814982441799]
836 ; 0 ; 84 ; 0 ; [0.099162872626189516, 0.17960076401361261, 0.24226724764381155, 0.18319024741193149] ; [0.15788593659390268, 0.17650657676746023, 0.29367777293708486, 0.40940799157827829]
836 ; 0 ; 85 ; 0 ; [1.1463387868255053] ; [0.71748453165264481]
836 ; 0 ; 85 ; 12 ; [0.91872260251533133] ; [2.0967498386199273]
836 ; 0 ; 86 ; 1 ; [1.6270240016765387] ; [0.29147300577364132]
836 ; 0 ; 86 ; 2 ; [2.3972107223643611] ; [1.0816298375502698]
836 ; 0 ; 87 ; 0 ; [0.086767145550126379, 0.16851169667924262, 0.16732709772506538, 0.05100878476360593] ; [0.14220611532551833, 0.1620577914478204, 0.16560549583691719, -0.045157766074916623]
836 ; 0 ; 88 ; 0 ; [0.0080802805377791342, 0.00016002512492291251, -0.016572666397648234] ; [0.14046908074662445, 0.24166299485751735, 0.086496668808872385]
836 ; 0 ; 89 ; 0 ; [0.87047946087329031] ; [0.027204293369934986]
836 ; 0 ; 89 ; 1 ; [0.2342429559635302] ; [0.84780302235634675]
836 ; 0 ; 89 ; 3 ; [2.2127217423906225] ; [0.45457631000594118]
836 ; 0 ; 89 ; 4 ; [0.66182079255650017] ; [1.6092432731650552]
836 ; 0 ; 89 ; 5 ; [0.57097268822755876] ; [0.96064447105751116]
836 ; 0 ; 89 ; 8 ; [0.18578683082106501] ; [4.0439849497513691]
836 ; 0 ; 89 ; 12 ; [2.6711102497511723] ; [23.663906053496966]
836 ; 0 ; 89 ; 13 ; [0.11763127995223695] ; [0.96107785308541993]
836 ; 0 ; 89 ; 15 ; [0.25604146899116648] ; [1.7824908542582911]
836 ; 0 ; 89 ; 16 ; [0.70895155203236504] ; [2.3101954573554666]
836 ; 0 ; 90 ; 0 ; [0.43941790459274221, 1.3511338803788671] ; [0.24418820304495689, 0.043592339327293846]
836 ; 0 ; 90 ; 1 ; [0.242746150803898] ; [0.036709414669649817]
836 ; 0 ; 91 ; 0 ; [0.15426693086577717] ; [2.1998938299034587]
836 ; 0 ; 92 ; 0 ; [0.070716599162817737] ; [0.083385779414670944]
836 ; 0 ; 92 ; 2 ; [0.19673371662466269] ; [0.024982027489424016]
836 ; 0 ; 92 ; 3 ; [0.17960296104278792] ; [0.66654958484725391]
836 ; 0 ; 93 ; 0 ; [0.39346450728402671] ; [0.12837519856340052]
836 ; 0 ; 93 ; 3 ; [0.39986013014344374, 0.3527037067128555] ; [0.17979319717046546, 0.35452789038137511]
836 ; 0 ; 93 ; 5 ; [0.15056379831476624] ; [0.44588991027044467]
836 ; 0 ; 94 ; 1 ; [0.44092298725315054] ; [0.92436261148445442]
836 ; 0 ; 94 ; 3 ; [1.0668405058029018] ; [0.79427244082662418]
836 ; 0 ; 94 ; 4 ; [0.037180573377796663] ; [1.5348276158294403]
836 ; 0 ; 95 ; 1 ; [0.91467500467134266] ; [0.66268834245952057]
836 ; 0 ; 95 ; 3 ; [0.45803497386680581] ; [0.50981942410217362]
836 ; 0 ; 95 ; 9 ; [0.68593614560352945] ; [0.70054982491567175]
836 ; 0 ; 95 ; 10 ; [0.19526313031280243] ; [0.886188110933809]
836 ; 0 ; 96 ; 0 ; [0.52982659441879576] ; [0.63371248883961595]
836 ; 0 ; 96 ; 1 ; [0.026788630753413752] ; [0.10229564544700941]
836 ; 0 ; 96 ; 2 ; [0.36739254126591336] ; [0.285789473639742]
836 ; 0 ; 96 ; 3 ; [1.3751816613972541] ; [0.2361610032197734]
